,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3689,5998,2009-05-20 20:24:09.0,2009-05-20 20:57:29.0,39,18
1,PCdoB,3689,5998,2009-05-20 20:24:09.0,2009-05-20 20:57:29.0,9,3
2,PDT,3689,5998,2009-05-20 20:24:09.0,2009-05-20 20:57:29.0,21,4
3,PHS,3689,5998,2009-05-20 20:24:09.0,2009-05-20 20:57:29.0,1,1
4,PMDB,3689,5998,2009-05-20 20:24:09.0,2009-05-20 20:57:29.0,74,21
5,PMN,3689,5998,2009-05-20 20:24:09.0,2009-05-20 20:57:29.0,4,1
6,PP,3689,5998,2009-05-20 20:24:09.0,2009-05-20 20:57:29.0,27,11
7,PPS,3689,5998,2009-05-20 20:24:09.0,2009-05-20 20:57:29.0,10,3
8,PR,3689,5998,2009-05-20 20:24:09.0,2009-05-20 20:57:29.0,30,13
9,PRB,3689,5998,2009-05-20 20:24:09.0,2009-05-20 20:57:29.0,2,1
10,PSB,3689,5998,2009-05-20 20:24:09.0,2009-05-20 20:57:29.0,13,16
11,PSC,3689,5998,2009-05-20 20:24:09.0,2009-05-20 20:57:29.0,6,6
12,PSDB,3689,5998,2009-05-20 20:24:09.0,2009-05-20 20:57:29.0,43,15
13,PSOL,3689,5998,2009-05-20 20:24:09.0,2009-05-20 20:57:29.0,3,0
14,PT,3689,5998,2009-05-20 20:24:09.0,2009-05-20 20:57:29.0,67,11
15,PTB,3689,5998,2009-05-20 20:24:09.0,2009-05-20 20:57:29.0,16,7
16,PTC,3689,5998,2009-05-20 20:24:09.0,2009-05-20 20:57:29.0,1,1
17,PTdoB,3689,5998,2009-05-20 20:24:09.0,2009-05-20 20:57:29.0,1,0
18,PV,3689,5998,2009-05-20 20:24:09.0,2009-05-20 20:57:29.0,8,6
