,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8460,22736,2018-06-20 09:31:14.0,2018-06-20 15:34:01.0,,
1,DEM,8460,22736,2018-06-20 09:31:14.0,2018-06-20 15:34:01.0,,
2,MDB,8460,22736,2018-06-20 09:31:14.0,2018-06-20 15:34:01.0,,
3,PCdoB,8460,22736,2018-06-20 09:31:14.0,2018-06-20 15:34:01.0,,
4,PDT,8460,22736,2018-06-20 09:31:14.0,2018-06-20 15:34:01.0,,
5,PHS,8460,22736,2018-06-20 09:31:14.0,2018-06-20 15:34:01.0,,
6,PP,8460,22736,2018-06-20 09:31:14.0,2018-06-20 15:34:01.0,,
7,PPL,8460,22736,2018-06-20 09:31:14.0,2018-06-20 15:34:01.0,,
8,PPS,8460,22736,2018-06-20 09:31:14.0,2018-06-20 15:34:01.0,,
9,PR,8460,22736,2018-06-20 09:31:14.0,2018-06-20 15:34:01.0,,
10,PRB,8460,22736,2018-06-20 09:31:14.0,2018-06-20 15:34:01.0,,
11,PROS,8460,22736,2018-06-20 09:31:14.0,2018-06-20 15:34:01.0,,
12,PSB,8460,22736,2018-06-20 09:31:14.0,2018-06-20 15:34:01.0,,
13,PSC,8460,22736,2018-06-20 09:31:14.0,2018-06-20 15:34:01.0,,
14,PSD,8460,22736,2018-06-20 09:31:14.0,2018-06-20 15:34:01.0,,
15,PSDB,8460,22736,2018-06-20 09:31:14.0,2018-06-20 15:34:01.0,,
16,PSL,8460,22736,2018-06-20 09:31:14.0,2018-06-20 15:34:01.0,,
17,PSOL,8460,22736,2018-06-20 09:31:14.0,2018-06-20 15:34:01.0,,
18,PT,8460,22736,2018-06-20 09:31:14.0,2018-06-20 15:34:01.0,,
19,PTB,8460,22736,2018-06-20 09:31:14.0,2018-06-20 15:34:01.0,,
20,PV,8460,22736,2018-06-20 09:31:14.0,2018-06-20 15:34:01.0,,
21,Patriota,8460,22736,2018-06-20 09:31:14.0,2018-06-20 15:34:01.0,,
22,Podemos,8460,22736,2018-06-20 09:31:14.0,2018-06-20 15:34:01.0,,
23,REDE,8460,22736,2018-06-20 09:31:14.0,2018-06-20 15:34:01.0,,
24,Solidaried,8460,22736,2018-06-20 09:31:14.0,2018-06-20 15:34:01.0,,
