,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4968,10439,2012-04-25 19:32:32.0,2012-04-25 21:52:34.0,2,25
1,PCdoB,4968,10439,2012-04-25 19:32:32.0,2012-04-25 21:52:34.0,10,3
2,PDT,4968,10439,2012-04-25 19:32:32.0,2012-04-25 21:52:34.0,12,14
3,PHS,4968,10439,2012-04-25 19:32:32.0,2012-04-25 21:52:34.0,0,1
4,PMDB,4968,10439,2012-04-25 19:32:32.0,2012-04-25 21:52:34.0,2,76
5,PMN,4968,10439,2012-04-25 19:32:32.0,2012-04-25 21:52:34.0,0,2
6,PP,4968,10439,2012-04-25 19:32:32.0,2012-04-25 21:52:34.0,9,30
7,PPS,4968,10439,2012-04-25 19:32:32.0,2012-04-25 21:52:34.0,7,3
8,PR,4968,10439,2012-04-25 19:32:32.0,2012-04-25 21:52:34.0,2,34
9,PRB,4968,10439,2012-04-25 19:32:32.0,2012-04-25 21:52:34.0,8,2
10,PRP,4968,10439,2012-04-25 19:32:32.0,2012-04-25 21:52:34.0,0,1
11,PRTB,4968,10439,2012-04-25 19:32:32.0,2012-04-25 21:52:34.0,1,0
12,PSB,4968,10439,2012-04-25 19:32:32.0,2012-04-25 21:52:34.0,22,7
13,PSC,4968,10439,2012-04-25 19:32:32.0,2012-04-25 21:52:34.0,0,17
14,PSD,4968,10439,2012-04-25 19:32:32.0,2012-04-25 21:52:34.0,7,40
15,PSDB,4968,10439,2012-04-25 19:32:32.0,2012-04-25 21:52:34.0,18,35
16,PSL,4968,10439,2012-04-25 19:32:32.0,2012-04-25 21:52:34.0,1,0
17,PSOL,4968,10439,2012-04-25 19:32:32.0,2012-04-25 21:52:34.0,3,0
18,PT,4968,10439,2012-04-25 19:32:32.0,2012-04-25 21:52:34.0,69,16
19,PTB,4968,10439,2012-04-25 19:32:32.0,2012-04-25 21:52:34.0,1,19
20,PTC,4968,10439,2012-04-25 19:32:32.0,2012-04-25 21:52:34.0,1,0
21,PTdoB,4968,10439,2012-04-25 19:32:32.0,2012-04-25 21:52:34.0,0,3
22,PV,4968,10439,2012-04-25 19:32:32.0,2012-04-25 21:52:34.0,9,1
