,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,1852,2413,2003-04-02 14:00:12.0,2003-04-02 20:14:38.0,11,0
1,PDT,1852,2413,2003-04-02 14:00:12.0,2003-04-02 20:14:38.0,0,16
2,PFL,1852,2413,2003-04-02 14:00:12.0,2003-04-02 20:14:38.0,68,9
3,PL,1852,2413,2003-04-02 14:00:12.0,2003-04-02 20:14:38.0,31,1
4,PMDB,1852,2413,2003-04-02 14:00:12.0,2003-04-02 20:14:38.0,60,10
5,PMN,1852,2413,2003-04-02 14:00:12.0,2003-04-02 20:14:38.0,2,0
6,PPB,1852,2413,2003-04-02 14:00:12.0,2003-04-02 20:14:38.0,41,3
7,PPS,1852,2413,2003-04-02 14:00:12.0,2003-04-02 20:14:38.0,20,0
8,PRONA,1852,2413,2003-04-02 14:00:12.0,2003-04-02 20:14:38.0,0,6
9,PSB,1852,2413,2003-04-02 14:00:12.0,2003-04-02 20:14:38.0,26,3
10,PSC,1852,2413,2003-04-02 14:00:12.0,2003-04-02 20:14:38.0,1,0
11,PSDB,1852,2413,2003-04-02 14:00:12.0,2003-04-02 20:14:38.0,51,11
12,PT,1852,2413,2003-04-02 14:00:12.0,2003-04-02 20:14:38.0,86,6
13,PTB,1852,2413,2003-04-02 14:00:12.0,2003-04-02 20:14:38.0,38,6
14,PV,1852,2413,2003-04-02 14:00:12.0,2003-04-02 20:14:38.0,6,0
15,S.Part.,1852,2413,2003-04-02 14:00:12.0,2003-04-02 20:14:38.0,1,0
