,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,1774,2228,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,0,10
1,PDT,1774,2228,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,1,15
2,PFL,1774,2228,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,83,14
3,PHS,1774,2228,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,0,1
4,PL,1774,2228,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,13,8
5,PMDB,1774,2228,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,71,16
6,PPB,1774,2228,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,47,6
7,PPS,1774,2228,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,10,2
8,PSB,1774,2228,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,0,17
9,PSDB,1774,2228,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,81,14
10,PSDC,1774,2228,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,1,0
11,PSL,1774,2228,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,2,3
12,PST,1774,2228,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,2,3
13,PT,1774,2228,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,1,57
14,PTB,1774,2228,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,15,19
15,PTN,1774,2228,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,0,1
