,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,1773,2227,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,9,1
1,PDT,1773,2227,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,13,3
2,PFL,1773,2227,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,73,24
3,PHS,1773,2227,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,0,1
4,PL,1773,2227,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,14,7
5,PMDB,1773,2227,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,73,14
6,PPB,1773,2227,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,46,7
7,PPS,1773,2227,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,9,3
8,PSB,1773,2227,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,14,3
9,PSDB,1773,2227,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,83,12
10,PSDC,1773,2227,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,1,0
11,PSL,1773,2227,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,3,2
12,PST,1773,2227,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,2,3
13,PT,1773,2227,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,50,8
14,PTB,1773,2227,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,5,29
15,PTN,1773,2227,2002-04-23 14:00:24.0,2002-04-23 19:25:41.0,0,1
