,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5890,304008,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,0,19
1,PCdoB,5890,304008,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,7,4
2,PDT,5890,304008,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,1,12
3,PMDB,5890,304008,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,2,51
4,PMN,5890,304008,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,0,2
5,PP,5890,304008,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,4,20
6,PPS,5890,304008,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,0,5
7,PR,5890,304008,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,2,18
8,PRB,5890,304008,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,0,7
9,PROS,5890,304008,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,6,9
10,PRP,5890,304008,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,2,0
11,PSB,5890,304008,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,3,13
12,PSC,5890,304008,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,1,10
13,PSD,5890,304008,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,1,30
14,PSDB,5890,304008,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,0,30
15,PSDC,5890,304008,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,1,0
16,PSOL,5890,304008,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,0,3
17,PT,5890,304008,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,64,0
18,PTB,5890,304008,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,11,2
19,PTdoB,5890,304008,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,0,2
20,PV,5890,304008,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,0,4
21,Solidaried,5890,304008,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,1,14
