,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2519,311012,2006-02-13 18:00:53.0,2006-02-13 22:06:58.0,9,0
1,PDT,2519,311012,2006-02-13 18:00:53.0,2006-02-13 22:06:58.0,19,0
2,PFL,2519,311012,2006-02-13 18:00:53.0,2006-02-13 22:06:58.0,2,33
3,PL,2519,311012,2006-02-13 18:00:53.0,2006-02-13 22:06:58.0,26,1
4,PMDB,2519,311012,2006-02-13 18:00:53.0,2006-02-13 22:06:58.0,52,2
5,PMR,2519,311012,2006-02-13 18:00:53.0,2006-02-13 22:06:58.0,2,0
6,PP,2519,311012,2006-02-13 18:00:53.0,2006-02-13 22:06:58.0,34,1
7,PPS,2519,311012,2006-02-13 18:00:53.0,2006-02-13 22:06:58.0,13,0
8,PRONA,2519,311012,2006-02-13 18:00:53.0,2006-02-13 22:06:58.0,0,1
9,PSB,2519,311012,2006-02-13 18:00:53.0,2006-02-13 22:06:58.0,23,0
10,PSC,2519,311012,2006-02-13 18:00:53.0,2006-02-13 22:06:58.0,4,1
11,PSDB,2519,311012,2006-02-13 18:00:53.0,2006-02-13 22:06:58.0,1,37
12,PSOL,2519,311012,2006-02-13 18:00:53.0,2006-02-13 22:06:58.0,7,0
13,PT,2519,311012,2006-02-13 18:00:53.0,2006-02-13 22:06:58.0,61,0
14,PTB,2519,311012,2006-02-13 18:00:53.0,2006-02-13 22:06:58.0,32,0
15,PTC,2519,311012,2006-02-13 18:00:53.0,2006-02-13 22:06:58.0,1,0
16,PV,2519,311012,2006-02-13 18:00:53.0,2006-02-13 22:06:58.0,2,0
