,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2445,294429,2005-11-08 20:20:55.0,2005-11-09 00:48:04.0,,
1,PDT,2445,294429,2005-11-08 20:20:55.0,2005-11-09 00:48:04.0,,
2,PFL,2445,294429,2005-11-08 20:20:55.0,2005-11-09 00:48:04.0,,
3,PL,2445,294429,2005-11-08 20:20:55.0,2005-11-09 00:48:04.0,,
4,PMDB,2445,294429,2005-11-08 20:20:55.0,2005-11-09 00:48:04.0,,
5,PMR,2445,294429,2005-11-08 20:20:55.0,2005-11-09 00:48:04.0,,
6,PP,2445,294429,2005-11-08 20:20:55.0,2005-11-09 00:48:04.0,,
7,PPS,2445,294429,2005-11-08 20:20:55.0,2005-11-09 00:48:04.0,,
8,PRONA,2445,294429,2005-11-08 20:20:55.0,2005-11-09 00:48:04.0,,
9,PSB,2445,294429,2005-11-08 20:20:55.0,2005-11-09 00:48:04.0,,
10,PSC,2445,294429,2005-11-08 20:20:55.0,2005-11-09 00:48:04.0,,
11,PSDB,2445,294429,2005-11-08 20:20:55.0,2005-11-09 00:48:04.0,,
12,PSOL,2445,294429,2005-11-08 20:20:55.0,2005-11-09 00:48:04.0,,
13,PT,2445,294429,2005-11-08 20:20:55.0,2005-11-09 00:48:04.0,,
14,PTB,2445,294429,2005-11-08 20:20:55.0,2005-11-09 00:48:04.0,,
15,PV,2445,294429,2005-11-08 20:20:55.0,2005-11-09 00:48:04.0,,
