,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5757,302638,2014-02-11 19:32:37.0,2014-02-11 21:15:09.0,0,20
1,PCdoB,5757,302638,2014-02-11 19:32:37.0,2014-02-11 21:15:09.0,12,0
2,PDT,5757,302638,2014-02-11 19:32:37.0,2014-02-11 21:15:09.0,6,11
3,PMDB,5757,302638,2014-02-11 19:32:37.0,2014-02-11 21:15:09.0,1,57
4,PMN,5757,302638,2014-02-11 19:32:37.0,2014-02-11 21:15:09.0,0,2
5,PP,5757,302638,2014-02-11 19:32:37.0,2014-02-11 21:15:09.0,0,24
6,PPS,5757,302638,2014-02-11 19:32:37.0,2014-02-11 21:15:09.0,2,4
7,PR,5757,302638,2014-02-11 19:32:37.0,2014-02-11 21:15:09.0,0,20
8,PRB,5757,302638,2014-02-11 19:32:37.0,2014-02-11 21:15:09.0,0,9
9,PROS,5757,302638,2014-02-11 19:32:37.0,2014-02-11 21:15:09.0,4,9
10,PRP,5757,302638,2014-02-11 19:32:37.0,2014-02-11 21:15:09.0,0,3
11,PSB,5757,302638,2014-02-11 19:32:37.0,2014-02-11 21:15:09.0,4,14
12,PSC,5757,302638,2014-02-11 19:32:37.0,2014-02-11 21:15:09.0,0,11
13,PSD,5757,302638,2014-02-11 19:32:37.0,2014-02-11 21:15:09.0,3,32
14,PSDB,5757,302638,2014-02-11 19:32:37.0,2014-02-11 21:15:09.0,1,31
15,PSOL,5757,302638,2014-02-11 19:32:37.0,2014-02-11 21:15:09.0,3,0
16,PT,5757,302638,2014-02-11 19:32:37.0,2014-02-11 21:15:09.0,62,3
17,PTB,5757,302638,2014-02-11 19:32:37.0,2014-02-11 21:15:09.0,0,14
18,PTdoB,5757,302638,2014-02-11 19:32:37.0,2014-02-11 21:15:09.0,0,1
19,PV,5757,302638,2014-02-11 19:32:37.0,2014-02-11 21:15:09.0,2,6
20,Solidaried,5757,302638,2014-02-11 19:32:37.0,2014-02-11 21:15:09.0,2,13
