,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2432,294430,2005-10-19 14:01:16.0,2005-10-19 20:54:55.0,,
1,PDT,2432,294430,2005-10-19 14:01:16.0,2005-10-19 20:54:55.0,,
2,PFL,2432,294430,2005-10-19 14:01:16.0,2005-10-19 20:54:55.0,,
3,PL,2432,294430,2005-10-19 14:01:16.0,2005-10-19 20:54:55.0,,
4,PMDB,2432,294430,2005-10-19 14:01:16.0,2005-10-19 20:54:55.0,,
5,PMR,2432,294430,2005-10-19 14:01:16.0,2005-10-19 20:54:55.0,,
6,PP,2432,294430,2005-10-19 14:01:16.0,2005-10-19 20:54:55.0,,
7,PPS,2432,294430,2005-10-19 14:01:16.0,2005-10-19 20:54:55.0,,
8,PRONA,2432,294430,2005-10-19 14:01:16.0,2005-10-19 20:54:55.0,,
9,PSB,2432,294430,2005-10-19 14:01:16.0,2005-10-19 20:54:55.0,,
10,PSC,2432,294430,2005-10-19 14:01:16.0,2005-10-19 20:54:55.0,,
11,PSDB,2432,294430,2005-10-19 14:01:16.0,2005-10-19 20:54:55.0,,
12,PSOL,2432,294430,2005-10-19 14:01:16.0,2005-10-19 20:54:55.0,,
13,PT,2432,294430,2005-10-19 14:01:16.0,2005-10-19 20:54:55.0,,
14,PTB,2432,294430,2005-10-19 14:01:16.0,2005-10-19 20:54:55.0,,
15,PV,2432,294430,2005-10-19 14:01:16.0,2005-10-19 20:54:55.0,,
16,S.Part.,2432,294430,2005-10-19 14:01:16.0,2005-10-19 20:54:55.0,,
