,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5018,290677,2012-06-26 17:22:48.0,2012-06-26 19:32:12.0,19,0
1,PCdoB,5018,290677,2012-06-26 17:22:48.0,2012-06-26 19:32:12.0,11,0
2,PDT,5018,290677,2012-06-26 17:22:48.0,2012-06-26 19:32:12.0,17,0
3,PHS,5018,290677,2012-06-26 17:22:48.0,2012-06-26 19:32:12.0,0,0
4,PMDB,5018,290677,2012-06-26 17:22:48.0,2012-06-26 19:32:12.0,52,0
5,PMN,5018,290677,2012-06-26 17:22:48.0,2012-06-26 19:32:12.0,0,0
6,PP,5018,290677,2012-06-26 17:22:48.0,2012-06-26 19:32:12.0,22,1
7,PPS,5018,290677,2012-06-26 17:22:48.0,2012-06-26 19:32:12.0,5,0
8,PR,5018,290677,2012-06-26 17:22:48.0,2012-06-26 19:32:12.0,18,0
9,PRB,5018,290677,2012-06-26 17:22:48.0,2012-06-26 19:32:12.0,5,0
10,PRP,5018,290677,2012-06-26 17:22:48.0,2012-06-26 19:32:12.0,0,0
11,PRTB,5018,290677,2012-06-26 17:22:48.0,2012-06-26 19:32:12.0,0,0
12,PSB,5018,290677,2012-06-26 17:22:48.0,2012-06-26 19:32:12.0,17,0
13,PSC,5018,290677,2012-06-26 17:22:48.0,2012-06-26 19:32:12.0,11,0
14,PSD,5018,290677,2012-06-26 17:22:48.0,2012-06-26 19:32:12.0,33,0
15,PSDB,5018,290677,2012-06-26 17:22:48.0,2012-06-26 19:32:12.0,33,0
16,PSL,5018,290677,2012-06-26 17:22:48.0,2012-06-26 19:32:12.0,1,0
17,PSOL,5018,290677,2012-06-26 17:22:48.0,2012-06-26 19:32:12.0,3,0
18,PT,5018,290677,2012-06-26 17:22:48.0,2012-06-26 19:32:12.0,60,1
19,PTB,5018,290677,2012-06-26 17:22:48.0,2012-06-26 19:32:12.0,11,0
20,PTdoB,5018,290677,2012-06-26 17:22:48.0,2012-06-26 19:32:12.0,1,0
21,PV,5018,290677,2012-06-26 17:22:48.0,2012-06-26 19:32:12.0,7,0
