,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2373,284567,2005-06-28 18:51:46.0,2005-06-29 00:04:29.0,7,0
1,PDT,2373,284567,2005-06-28 18:51:46.0,2005-06-29 00:04:29.0,1,7
2,PFL,2373,284567,2005-06-28 18:51:46.0,2005-06-29 00:04:29.0,2,20
3,PL,2373,284567,2005-06-28 18:51:46.0,2005-06-29 00:04:29.0,36,1
4,PMDB,2373,284567,2005-06-28 18:51:46.0,2005-06-29 00:04:29.0,46,12
5,PP,2373,284567,2005-06-28 18:51:46.0,2005-06-29 00:04:29.0,38,1
6,PPS,2373,284567,2005-06-28 18:51:46.0,2005-06-29 00:04:29.0,2,12
7,PRONA,2373,284567,2005-06-28 18:51:46.0,2005-06-29 00:04:29.0,0,1
8,PSB,2373,284567,2005-06-28 18:51:46.0,2005-06-29 00:04:29.0,8,1
9,PSC,2373,284567,2005-06-28 18:51:46.0,2005-06-29 00:04:29.0,1,1
10,PSDB,2373,284567,2005-06-28 18:51:46.0,2005-06-29 00:04:29.0,1,17
11,PSL,2373,284567,2005-06-28 18:51:46.0,2005-06-29 00:04:29.0,1,0
12,PT,2373,284567,2005-06-28 18:51:46.0,2005-06-29 00:04:29.0,82,0
13,PTB,2373,284567,2005-06-28 18:51:46.0,2005-06-29 00:04:29.0,27,1
14,PV,2373,284567,2005-06-28 18:51:46.0,2005-06-29 00:04:29.0,1,1
15,S.Part.,2373,284567,2005-06-28 18:51:46.0,2005-06-29 00:04:29.0,2,3
