,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2350,279507,2005-06-08 14:00:26.0,2005-06-08 20:34:57.0,,
1,PDT,2350,279507,2005-06-08 14:00:26.0,2005-06-08 20:34:57.0,,
2,PFL,2350,279507,2005-06-08 14:00:26.0,2005-06-08 20:34:57.0,,
3,PL,2350,279507,2005-06-08 14:00:26.0,2005-06-08 20:34:57.0,,
4,PMDB,2350,279507,2005-06-08 14:00:26.0,2005-06-08 20:34:57.0,,
5,PP,2350,279507,2005-06-08 14:00:26.0,2005-06-08 20:34:57.0,,
6,PPS,2350,279507,2005-06-08 14:00:26.0,2005-06-08 20:34:57.0,,
7,PRONA,2350,279507,2005-06-08 14:00:26.0,2005-06-08 20:34:57.0,,
8,PSB,2350,279507,2005-06-08 14:00:26.0,2005-06-08 20:34:57.0,,
9,PSC,2350,279507,2005-06-08 14:00:26.0,2005-06-08 20:34:57.0,,
10,PSDB,2350,279507,2005-06-08 14:00:26.0,2005-06-08 20:34:57.0,,
11,PSL,2350,279507,2005-06-08 14:00:26.0,2005-06-08 20:34:57.0,,
12,PT,2350,279507,2005-06-08 14:00:26.0,2005-06-08 20:34:57.0,,
13,PTB,2350,279507,2005-06-08 14:00:26.0,2005-06-08 20:34:57.0,,
14,PV,2350,279507,2005-06-08 14:00:26.0,2005-06-08 20:34:57.0,,
15,S.Part.,2350,279507,2005-06-08 14:00:26.0,2005-06-08 20:34:57.0,,
