,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2635,285867,2006-12-13 10:00:43.0,2006-12-13 15:27:21.0,7,0
1,PDT,2635,285867,2006-12-13 10:00:43.0,2006-12-13 15:27:21.0,11,2
2,PFL,2635,285867,2006-12-13 10:00:43.0,2006-12-13 15:27:21.0,44,0
3,PL,2635,285867,2006-12-13 10:00:43.0,2006-12-13 15:27:21.0,14,1
4,PMDB,2635,285867,2006-12-13 10:00:43.0,2006-12-13 15:27:21.0,43,1
5,PP,2635,285867,2006-12-13 10:00:43.0,2006-12-13 15:27:21.0,34,1
6,PPS,2635,285867,2006-12-13 10:00:43.0,2006-12-13 15:27:21.0,9,0
7,PRONA,2635,285867,2006-12-13 10:00:43.0,2006-12-13 15:27:21.0,1,0
8,PSB,2635,285867,2006-12-13 10:00:43.0,2006-12-13 15:27:21.0,15,0
9,PSC,2635,285867,2006-12-13 10:00:43.0,2006-12-13 15:27:21.0,4,0
10,PSDB,2635,285867,2006-12-13 10:00:43.0,2006-12-13 15:27:21.0,41,0
11,PSOL,2635,285867,2006-12-13 10:00:43.0,2006-12-13 15:27:21.0,0,5
12,PT,2635,285867,2006-12-13 10:00:43.0,2006-12-13 15:27:21.0,61,9
13,PTB,2635,285867,2006-12-13 10:00:43.0,2006-12-13 15:27:21.0,34,0
14,PTC,2635,285867,2006-12-13 10:00:43.0,2006-12-13 15:27:21.0,1,0
15,PV,2635,285867,2006-12-13 10:00:43.0,2006-12-13 15:27:21.0,3,2
16,S.Part.,2635,285867,2006-12-13 10:00:43.0,2006-12-13 15:27:21.0,3,0
