,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2637,285867,2006-12-13 15:28:07.0,2006-12-13 18:16:11.0,0,9
1,PDT,2637,285867,2006-12-13 15:28:07.0,2006-12-13 18:16:11.0,1,13
2,PFL,2637,285867,2006-12-13 15:28:07.0,2006-12-13 18:16:11.0,41,3
3,PL,2637,285867,2006-12-13 15:28:07.0,2006-12-13 18:16:11.0,21,2
4,PMDB,2637,285867,2006-12-13 15:28:07.0,2006-12-13 18:16:11.0,52,7
5,PP,2637,285867,2006-12-13 15:28:07.0,2006-12-13 18:16:11.0,31,1
6,PPS,2637,285867,2006-12-13 15:28:07.0,2006-12-13 18:16:11.0,0,10
7,PRONA,2637,285867,2006-12-13 15:28:07.0,2006-12-13 18:16:11.0,0,0
8,PSB,2637,285867,2006-12-13 15:28:07.0,2006-12-13 18:16:11.0,11,4
9,PSC,2637,285867,2006-12-13 15:28:07.0,2006-12-13 18:16:11.0,4,1
10,PSDB,2637,285867,2006-12-13 15:28:07.0,2006-12-13 18:16:11.0,35,4
11,PSOL,2637,285867,2006-12-13 15:28:07.0,2006-12-13 18:16:11.0,0,6
12,PT,2637,285867,2006-12-13 15:28:07.0,2006-12-13 18:16:11.0,44,29
13,PTB,2637,285867,2006-12-13 15:28:07.0,2006-12-13 18:16:11.0,31,0
14,PTC,2637,285867,2006-12-13 15:28:07.0,2006-12-13 18:16:11.0,1,0
15,PV,2637,285867,2006-12-13 15:28:07.0,2006-12-13 18:16:11.0,0,6
16,S.Part.,2637,285867,2006-12-13 15:28:07.0,2006-12-13 18:16:11.0,2,1
