,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4204,284827,2010-03-02 14:00:37.0,2010-03-02 19:48:15.0,5,38
1,PCdoB,4204,284827,2010-03-02 14:00:37.0,2010-03-02 19:48:15.0,9,0
2,PDT,4204,284827,2010-03-02 14:00:37.0,2010-03-02 19:48:15.0,15,1
3,PHS,4204,284827,2010-03-02 14:00:37.0,2010-03-02 19:48:15.0,3,0
4,PMDB,4204,284827,2010-03-02 14:00:37.0,2010-03-02 19:48:15.0,49,9
5,PMN,4204,284827,2010-03-02 14:00:37.0,2010-03-02 19:48:15.0,2,0
6,PP,4204,284827,2010-03-02 14:00:37.0,2010-03-02 19:48:15.0,24,2
7,PPS,4204,284827,2010-03-02 14:00:37.0,2010-03-02 19:48:15.0,0,8
8,PR,4204,284827,2010-03-02 14:00:37.0,2010-03-02 19:48:15.0,27,1
9,PRB,4204,284827,2010-03-02 14:00:37.0,2010-03-02 19:48:15.0,7,0
10,PSB,4204,284827,2010-03-02 14:00:37.0,2010-03-02 19:48:15.0,17,1
11,PSC,4204,284827,2010-03-02 14:00:37.0,2010-03-02 19:48:15.0,10,1
12,PSDB,4204,284827,2010-03-02 14:00:37.0,2010-03-02 19:48:15.0,0,43
13,PSOL,4204,284827,2010-03-02 14:00:37.0,2010-03-02 19:48:15.0,0,2
14,PT,4204,284827,2010-03-02 14:00:37.0,2010-03-02 19:48:15.0,58,2
15,PTB,4204,284827,2010-03-02 14:00:37.0,2010-03-02 19:48:15.0,14,0
16,PTC,4204,284827,2010-03-02 14:00:37.0,2010-03-02 19:48:15.0,1,2
17,PTdoB,4204,284827,2010-03-02 14:00:37.0,2010-03-02 19:48:15.0,1,0
18,PV,4204,284827,2010-03-02 14:00:37.0,2010-03-02 19:48:15.0,9,1
