,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2502,307822,2006-01-31 14:00:19.0,2006-01-31 20:03:12.0,,
1,PDT,2502,307822,2006-01-31 14:00:19.0,2006-01-31 20:03:12.0,,
2,PFL,2502,307822,2006-01-31 14:00:19.0,2006-01-31 20:03:12.0,,
3,PL,2502,307822,2006-01-31 14:00:19.0,2006-01-31 20:03:12.0,,
4,PMDB,2502,307822,2006-01-31 14:00:19.0,2006-01-31 20:03:12.0,,
5,PMR,2502,307822,2006-01-31 14:00:19.0,2006-01-31 20:03:12.0,,
6,PP,2502,307822,2006-01-31 14:00:19.0,2006-01-31 20:03:12.0,,
7,PPS,2502,307822,2006-01-31 14:00:19.0,2006-01-31 20:03:12.0,,
8,PRONA,2502,307822,2006-01-31 14:00:19.0,2006-01-31 20:03:12.0,,
9,PSB,2502,307822,2006-01-31 14:00:19.0,2006-01-31 20:03:12.0,,
10,PSC,2502,307822,2006-01-31 14:00:19.0,2006-01-31 20:03:12.0,,
11,PSDB,2502,307822,2006-01-31 14:00:19.0,2006-01-31 20:03:12.0,,
12,PSOL,2502,307822,2006-01-31 14:00:19.0,2006-01-31 20:03:12.0,,
13,PT,2502,307822,2006-01-31 14:00:19.0,2006-01-31 20:03:12.0,,
14,PTB,2502,307822,2006-01-31 14:00:19.0,2006-01-31 20:03:12.0,,
15,PTC,2502,307822,2006-01-31 14:00:19.0,2006-01-31 20:03:12.0,,
16,PV,2502,307822,2006-01-31 14:00:19.0,2006-01-31 20:03:12.0,,
