,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2413,289945,2005-08-31 14:00:32.0,2005-08-31 19:30:16.0,8,0
1,PDT,2413,289945,2005-08-31 14:00:32.0,2005-08-31 19:30:16.0,9,0
2,PFL,2413,289945,2005-08-31 14:00:32.0,2005-08-31 19:30:16.0,3,36
3,PL,2413,289945,2005-08-31 14:00:32.0,2005-08-31 19:30:16.0,29,0
4,PMDB,2413,289945,2005-08-31 14:00:32.0,2005-08-31 19:30:16.0,40,2
5,PP,2413,289945,2005-08-31 14:00:32.0,2005-08-31 19:30:16.0,5,29
6,PPS,2413,289945,2005-08-31 14:00:32.0,2005-08-31 19:30:16.0,8,0
7,PRONA,2413,289945,2005-08-31 14:00:32.0,2005-08-31 19:30:16.0,1,0
8,PRP,2413,289945,2005-08-31 14:00:32.0,2005-08-31 19:30:16.0,0,0
9,PSB,2413,289945,2005-08-31 14:00:32.0,2005-08-31 19:30:16.0,13,1
10,PSC,2413,289945,2005-08-31 14:00:32.0,2005-08-31 19:30:16.0,3,0
11,PSDB,2413,289945,2005-08-31 14:00:32.0,2005-08-31 19:30:16.0,32,4
12,PT,2413,289945,2005-08-31 14:00:32.0,2005-08-31 19:30:16.0,52,0
13,PTB,2413,289945,2005-08-31 14:00:32.0,2005-08-31 19:30:16.0,18,13
14,PV,2413,289945,2005-08-31 14:00:32.0,2005-08-31 19:30:16.0,6,0
15,S.Part.,2413,289945,2005-08-31 14:00:32.0,2005-08-31 19:30:16.0,8,2
