,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2351,279507,2005-06-15 14:00:53.0,2005-06-15 20:01:18.0,0,8
1,PDT,2351,279507,2005-06-15 14:00:53.0,2005-06-15 20:01:18.0,0,10
2,PFL,2351,279507,2005-06-15 14:00:53.0,2005-06-15 20:01:18.0,1,43
3,PL,2351,279507,2005-06-15 14:00:53.0,2005-06-15 20:01:18.0,12,0
4,PMDB,2351,279507,2005-06-15 14:00:53.0,2005-06-15 20:01:18.0,40,19
5,PP,2351,279507,2005-06-15 14:00:53.0,2005-06-15 20:01:18.0,21,19
6,PPS,2351,279507,2005-06-15 14:00:53.0,2005-06-15 20:01:18.0,3,9
7,PRONA,2351,279507,2005-06-15 14:00:53.0,2005-06-15 20:01:18.0,0,1
8,PSB,2351,279507,2005-06-15 14:00:53.0,2005-06-15 20:01:18.0,10,2
9,PSC,2351,279507,2005-06-15 14:00:53.0,2005-06-15 20:01:18.0,1,0
10,PSDB,2351,279507,2005-06-15 14:00:53.0,2005-06-15 20:01:18.0,0,32
11,PSL,2351,279507,2005-06-15 14:00:53.0,2005-06-15 20:01:18.0,1,0
12,PT,2351,279507,2005-06-15 14:00:53.0,2005-06-15 20:01:18.0,55,9
13,PTB,2351,279507,2005-06-15 14:00:53.0,2005-06-15 20:01:18.0,26,7
14,PV,2351,279507,2005-06-15 14:00:53.0,2005-06-15 20:01:18.0,0,4
15,S.Part.,2351,279507,2005-06-15 14:00:53.0,2005-06-15 20:01:18.0,2,5
