,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5001,290677,2012-05-30 17:02:20.0,2012-05-30 19:01:16.0,23,0
1,PCdoB,5001,290677,2012-05-30 17:02:20.0,2012-05-30 19:01:16.0,8,0
2,PDT,5001,290677,2012-05-30 17:02:20.0,2012-05-30 19:01:16.0,22,0
3,PHS,5001,290677,2012-05-30 17:02:20.0,2012-05-30 19:01:16.0,1,0
4,PMDB,5001,290677,2012-05-30 17:02:20.0,2012-05-30 19:01:16.0,44,0
5,PMN,5001,290677,2012-05-30 17:02:20.0,2012-05-30 19:01:16.0,2,0
6,PP,5001,290677,2012-05-30 17:02:20.0,2012-05-30 19:01:16.0,27,1
7,PPS,5001,290677,2012-05-30 17:02:20.0,2012-05-30 19:01:16.0,7,0
8,PR,5001,290677,2012-05-30 17:02:20.0,2012-05-30 19:01:16.0,27,0
9,PRB,5001,290677,2012-05-30 17:02:20.0,2012-05-30 19:01:16.0,7,0
10,PRP,5001,290677,2012-05-30 17:02:20.0,2012-05-30 19:01:16.0,0,0
11,PRTB,5001,290677,2012-05-30 17:02:20.0,2012-05-30 19:01:16.0,0,0
12,PSB,5001,290677,2012-05-30 17:02:20.0,2012-05-30 19:01:16.0,19,0
13,PSC,5001,290677,2012-05-30 17:02:20.0,2012-05-30 19:01:16.0,14,0
14,PSD,5001,290677,2012-05-30 17:02:20.0,2012-05-30 19:01:16.0,35,0
15,PSDB,5001,290677,2012-05-30 17:02:20.0,2012-05-30 19:01:16.0,34,0
16,PSL,5001,290677,2012-05-30 17:02:20.0,2012-05-30 19:01:16.0,1,0
17,PSOL,5001,290677,2012-05-30 17:02:20.0,2012-05-30 19:01:16.0,3,0
18,PT,5001,290677,2012-05-30 17:02:20.0,2012-05-30 19:01:16.0,66,1
19,PTB,5001,290677,2012-05-30 17:02:20.0,2012-05-30 19:01:16.0,9,0
20,PTdoB,5001,290677,2012-05-30 17:02:20.0,2012-05-30 19:01:16.0,2,0
21,PV,5001,290677,2012-05-30 17:02:20.0,2012-05-30 19:01:16.0,10,0
