,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2387,277133,2005-06-29 23:35:38.0,2005-06-30 02:19:45.0,9,0
1,PDT,2387,277133,2005-06-29 23:35:38.0,2005-06-30 02:19:45.0,1,7
2,PFL,2387,277133,2005-06-29 23:35:38.0,2005-06-30 02:19:45.0,0,6
3,PL,2387,277133,2005-06-29 23:35:38.0,2005-06-30 02:19:45.0,38,0
4,PMDB,2387,277133,2005-06-29 23:35:38.0,2005-06-30 02:19:45.0,38,5
5,PP,2387,277133,2005-06-29 23:35:38.0,2005-06-30 02:19:45.0,44,3
6,PPS,2387,277133,2005-06-29 23:35:38.0,2005-06-30 02:19:45.0,1,7
7,PRONA,2387,277133,2005-06-29 23:35:38.0,2005-06-30 02:19:45.0,0,1
8,PSB,2387,277133,2005-06-29 23:35:38.0,2005-06-30 02:19:45.0,12,0
9,PSC,2387,277133,2005-06-29 23:35:38.0,2005-06-30 02:19:45.0,2,0
10,PSDB,2387,277133,2005-06-29 23:35:38.0,2005-06-30 02:19:45.0,0,19
11,PSL,2387,277133,2005-06-29 23:35:38.0,2005-06-30 02:19:45.0,1,0
12,PT,2387,277133,2005-06-29 23:35:38.0,2005-06-30 02:19:45.0,83,0
13,PTB,2387,277133,2005-06-29 23:35:38.0,2005-06-30 02:19:45.0,23,2
14,PV,2387,277133,2005-06-29 23:35:38.0,2005-06-30 02:19:45.0,0,2
15,S.Part.,2387,277133,2005-06-29 23:35:38.0,2005-06-30 02:19:45.0,3,1
