,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2505,307925,2006-02-01 14:00:23.0,2006-02-01 20:07:32.0,6,1
1,PDT,2505,307925,2006-02-01 14:00:23.0,2006-02-01 20:07:32.0,1,15
2,PFL,2505,307925,2006-02-01 14:00:23.0,2006-02-01 20:07:32.0,2,41
3,PL,2505,307925,2006-02-01 14:00:23.0,2006-02-01 20:07:32.0,24,0
4,PMDB,2505,307925,2006-02-01 14:00:23.0,2006-02-01 20:07:32.0,47,7
5,PMR,2505,307925,2006-02-01 14:00:23.0,2006-02-01 20:07:32.0,1,0
6,PP,2505,307925,2006-02-01 14:00:23.0,2006-02-01 20:07:32.0,33,1
7,PPS,2505,307925,2006-02-01 14:00:23.0,2006-02-01 20:07:32.0,0,10
8,PRONA,2505,307925,2006-02-01 14:00:23.0,2006-02-01 20:07:32.0,0,1
9,PSB,2505,307925,2006-02-01 14:00:23.0,2006-02-01 20:07:32.0,18,2
10,PSC,2505,307925,2006-02-01 14:00:23.0,2006-02-01 20:07:32.0,5,0
11,PSDB,2505,307925,2006-02-01 14:00:23.0,2006-02-01 20:07:32.0,0,42
12,PSOL,2505,307925,2006-02-01 14:00:23.0,2006-02-01 20:07:32.0,1,5
13,PT,2505,307925,2006-02-01 14:00:23.0,2006-02-01 20:07:32.0,61,1
14,PTB,2505,307925,2006-02-01 14:00:23.0,2006-02-01 20:07:32.0,24,0
15,PTC,2505,307925,2006-02-01 14:00:23.0,2006-02-01 20:07:32.0,1,0
16,PV,2505,307925,2006-02-01 14:00:23.0,2006-02-01 20:07:32.0,0,3
