,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2393,286611,2005-07-05 09:08:33.0,2005-07-05 13:36:03.0,9,0
1,PDT,2393,286611,2005-07-05 09:08:33.0,2005-07-05 13:36:03.0,1,5
2,PFL,2393,286611,2005-07-05 09:08:33.0,2005-07-05 13:36:03.0,0,22
3,PL,2393,286611,2005-07-05 09:08:33.0,2005-07-05 13:36:03.0,34,0
4,PMDB,2393,286611,2005-07-05 09:08:33.0,2005-07-05 13:36:03.0,28,19
5,PP,2393,286611,2005-07-05 09:08:33.0,2005-07-05 13:36:03.0,30,2
6,PPS,2393,286611,2005-07-05 09:08:33.0,2005-07-05 13:36:03.0,1,8
7,PRONA,2393,286611,2005-07-05 09:08:33.0,2005-07-05 13:36:03.0,0,1
8,PSB,2393,286611,2005-07-05 09:08:33.0,2005-07-05 13:36:03.0,9,0
9,PSC,2393,286611,2005-07-05 09:08:33.0,2005-07-05 13:36:03.0,2,0
10,PSDB,2393,286611,2005-07-05 09:08:33.0,2005-07-05 13:36:03.0,0,15
11,PSL,2393,286611,2005-07-05 09:08:33.0,2005-07-05 13:36:03.0,1,0
12,PT,2393,286611,2005-07-05 09:08:33.0,2005-07-05 13:36:03.0,75,0
13,PTB,2393,286611,2005-07-05 09:08:33.0,2005-07-05 13:36:03.0,24,1
14,PV,2393,286611,2005-07-05 09:08:33.0,2005-07-05 13:36:03.0,0,0
15,S.Part.,2393,286611,2005-07-05 09:08:33.0,2005-07-05 13:36:03.0,1,2
