,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2425,294428,2005-10-05 14:01:05.0,2005-10-05 20:01:26.0,7,1
1,PDT,2425,294428,2005-10-05 14:01:05.0,2005-10-05 20:01:26.0,14,1
2,PFL,2425,294428,2005-10-05 14:01:05.0,2005-10-05 20:01:26.0,4,32
3,PL,2425,294428,2005-10-05 14:01:05.0,2005-10-05 20:01:26.0,20,0
4,PMDB,2425,294428,2005-10-05 14:01:05.0,2005-10-05 20:01:26.0,56,8
5,PP,2425,294428,2005-10-05 14:01:05.0,2005-10-05 20:01:26.0,33,0
6,PPS,2425,294428,2005-10-05 14:01:05.0,2005-10-05 20:01:26.0,7,0
7,PRONA,2425,294428,2005-10-05 14:01:05.0,2005-10-05 20:01:26.0,2,0
8,PSB,2425,294428,2005-10-05 14:01:05.0,2005-10-05 20:01:26.0,11,0
9,PSC,2425,294428,2005-10-05 14:01:05.0,2005-10-05 20:01:26.0,3,1
10,PSDB,2425,294428,2005-10-05 14:01:05.0,2005-10-05 20:01:26.0,5,29
11,PSOL,2425,294428,2005-10-05 14:01:05.0,2005-10-05 20:01:26.0,4,0
12,PT,2425,294428,2005-10-05 14:01:05.0,2005-10-05 20:01:26.0,58,2
13,PTB,2425,294428,2005-10-05 14:01:05.0,2005-10-05 20:01:26.0,28,1
14,PV,2425,294428,2005-10-05 14:01:05.0,2005-10-05 20:01:26.0,4,1
15,S.Part.,2425,294428,2005-10-05 14:01:05.0,2005-10-05 20:01:26.0,0,0
