,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2497,307925,2006-01-25 14:01:05.0,2006-01-25 19:23:39.0,,
1,PDT,2497,307925,2006-01-25 14:01:05.0,2006-01-25 19:23:39.0,,
2,PFL,2497,307925,2006-01-25 14:01:05.0,2006-01-25 19:23:39.0,,
3,PL,2497,307925,2006-01-25 14:01:05.0,2006-01-25 19:23:39.0,,
4,PMDB,2497,307925,2006-01-25 14:01:05.0,2006-01-25 19:23:39.0,,
5,PMR,2497,307925,2006-01-25 14:01:05.0,2006-01-25 19:23:39.0,,
6,PP,2497,307925,2006-01-25 14:01:05.0,2006-01-25 19:23:39.0,,
7,PPS,2497,307925,2006-01-25 14:01:05.0,2006-01-25 19:23:39.0,,
8,PRONA,2497,307925,2006-01-25 14:01:05.0,2006-01-25 19:23:39.0,,
9,PSB,2497,307925,2006-01-25 14:01:05.0,2006-01-25 19:23:39.0,,
10,PSC,2497,307925,2006-01-25 14:01:05.0,2006-01-25 19:23:39.0,,
11,PSDB,2497,307925,2006-01-25 14:01:05.0,2006-01-25 19:23:39.0,,
12,PSOL,2497,307925,2006-01-25 14:01:05.0,2006-01-25 19:23:39.0,,
13,PT,2497,307925,2006-01-25 14:01:05.0,2006-01-25 19:23:39.0,,
14,PTB,2497,307925,2006-01-25 14:01:05.0,2006-01-25 19:23:39.0,,
15,PTC,2497,307925,2006-01-25 14:01:05.0,2006-01-25 19:23:39.0,,
16,PV,2497,307925,2006-01-25 14:01:05.0,2006-01-25 19:23:39.0,,
