,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2391,277133,2005-06-30 10:00:19.0,2005-06-30 15:00:34.0,9,0
1,PDT,2391,277133,2005-06-30 10:00:19.0,2005-06-30 15:00:34.0,1,8
2,PFL,2391,277133,2005-06-30 10:00:19.0,2005-06-30 15:00:34.0,1,20
3,PL,2391,277133,2005-06-30 10:00:19.0,2005-06-30 15:00:34.0,34,0
4,PMDB,2391,277133,2005-06-30 10:00:19.0,2005-06-30 15:00:34.0,42,8
5,PP,2391,277133,2005-06-30 10:00:19.0,2005-06-30 15:00:34.0,47,4
6,PPS,2391,277133,2005-06-30 10:00:19.0,2005-06-30 15:00:34.0,2,8
7,PRONA,2391,277133,2005-06-30 10:00:19.0,2005-06-30 15:00:34.0,0,1
8,PSB,2391,277133,2005-06-30 10:00:19.0,2005-06-30 15:00:34.0,9,0
9,PSC,2391,277133,2005-06-30 10:00:19.0,2005-06-30 15:00:34.0,2,0
10,PSDB,2391,277133,2005-06-30 10:00:19.0,2005-06-30 15:00:34.0,0,17
11,PSL,2391,277133,2005-06-30 10:00:19.0,2005-06-30 15:00:34.0,1,0
12,PT,2391,277133,2005-06-30 10:00:19.0,2005-06-30 15:00:34.0,82,0
13,PTB,2391,277133,2005-06-30 10:00:19.0,2005-06-30 15:00:34.0,22,2
14,PV,2391,277133,2005-06-30 10:00:19.0,2005-06-30 15:00:34.0,0,3
15,S.Part.,2391,277133,2005-06-30 10:00:19.0,2005-06-30 15:00:34.0,2,1
