,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2459,294429,2005-11-09 20:26:33.0,2005-11-09 21:59:16.0,9,0
1,PDT,2459,294429,2005-11-09 20:26:33.0,2005-11-09 21:59:16.0,1,12
2,PFL,2459,294429,2005-11-09 20:26:33.0,2005-11-09 21:59:16.0,2,40
3,PL,2459,294429,2005-11-09 20:26:33.0,2005-11-09 21:59:16.0,18,1
4,PMDB,2459,294429,2005-11-09 20:26:33.0,2005-11-09 21:59:16.0,30,9
5,PMR,2459,294429,2005-11-09 20:26:33.0,2005-11-09 21:59:16.0,1,0
6,PP,2459,294429,2005-11-09 20:26:33.0,2005-11-09 21:59:16.0,25,5
7,PPS,2459,294429,2005-11-09 20:26:33.0,2005-11-09 21:59:16.0,0,10
8,PRONA,2459,294429,2005-11-09 20:26:33.0,2005-11-09 21:59:16.0,0,2
9,PSB,2459,294429,2005-11-09 20:26:33.0,2005-11-09 21:59:16.0,9,4
10,PSC,2459,294429,2005-11-09 20:26:33.0,2005-11-09 21:59:16.0,3,1
11,PSDB,2459,294429,2005-11-09 20:26:33.0,2005-11-09 21:59:16.0,13,13
12,PSOL,2459,294429,2005-11-09 20:26:33.0,2005-11-09 21:59:16.0,0,6
13,PT,2459,294429,2005-11-09 20:26:33.0,2005-11-09 21:59:16.0,40,4
14,PTB,2459,294429,2005-11-09 20:26:33.0,2005-11-09 21:59:16.0,24,4
15,PV,2459,294429,2005-11-09 20:26:33.0,2005-11-09 21:59:16.0,0,5
