,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2356,280978,2005-06-16 14:00:42.0,2005-06-16 20:10:31.0,0,2
1,PDT,2356,280978,2005-06-16 14:00:42.0,2005-06-16 20:10:31.0,0,5
2,PFL,2356,280978,2005-06-16 14:00:42.0,2005-06-16 20:10:31.0,0,17
3,PL,2356,280978,2005-06-16 14:00:42.0,2005-06-16 20:10:31.0,1,9
4,PMDB,2356,280978,2005-06-16 14:00:42.0,2005-06-16 20:10:31.0,3,24
5,PP,2356,280978,2005-06-16 14:00:42.0,2005-06-16 20:10:31.0,0,13
6,PPS,2356,280978,2005-06-16 14:00:42.0,2005-06-16 20:10:31.0,0,4
7,PRONA,2356,280978,2005-06-16 14:00:42.0,2005-06-16 20:10:31.0,0,0
8,PSB,2356,280978,2005-06-16 14:00:42.0,2005-06-16 20:10:31.0,1,4
9,PSC,2356,280978,2005-06-16 14:00:42.0,2005-06-16 20:10:31.0,0,0
10,PSDB,2356,280978,2005-06-16 14:00:42.0,2005-06-16 20:10:31.0,0,20
11,PSL,2356,280978,2005-06-16 14:00:42.0,2005-06-16 20:10:31.0,0,1
12,PT,2356,280978,2005-06-16 14:00:42.0,2005-06-16 20:10:31.0,2,25
13,PTB,2356,280978,2005-06-16 14:00:42.0,2005-06-16 20:10:31.0,0,11
14,PV,2356,280978,2005-06-16 14:00:42.0,2005-06-16 20:10:31.0,0,2
15,S.Part.,2356,280978,2005-06-16 14:00:42.0,2005-06-16 20:10:31.0,0,4
