,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2436,294429,2005-10-26 14:00:46.0,2005-10-26 17:42:44.0,,
1,PDT,2436,294429,2005-10-26 14:00:46.0,2005-10-26 17:42:44.0,,
2,PFL,2436,294429,2005-10-26 14:00:46.0,2005-10-26 17:42:44.0,,
3,PL,2436,294429,2005-10-26 14:00:46.0,2005-10-26 17:42:44.0,,
4,PMDB,2436,294429,2005-10-26 14:00:46.0,2005-10-26 17:42:44.0,,
5,PMR,2436,294429,2005-10-26 14:00:46.0,2005-10-26 17:42:44.0,,
6,PP,2436,294429,2005-10-26 14:00:46.0,2005-10-26 17:42:44.0,,
7,PPS,2436,294429,2005-10-26 14:00:46.0,2005-10-26 17:42:44.0,,
8,PRONA,2436,294429,2005-10-26 14:00:46.0,2005-10-26 17:42:44.0,,
9,PSB,2436,294429,2005-10-26 14:00:46.0,2005-10-26 17:42:44.0,,
10,PSC,2436,294429,2005-10-26 14:00:46.0,2005-10-26 17:42:44.0,,
11,PSDB,2436,294429,2005-10-26 14:00:46.0,2005-10-26 17:42:44.0,,
12,PSOL,2436,294429,2005-10-26 14:00:46.0,2005-10-26 17:42:44.0,,
13,PT,2436,294429,2005-10-26 14:00:46.0,2005-10-26 17:42:44.0,,
14,PTB,2436,294429,2005-10-26 14:00:46.0,2005-10-26 17:42:44.0,,
15,PV,2436,294429,2005-10-26 14:00:46.0,2005-10-26 17:42:44.0,,
