,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3924,307814,2009-10-07 19:05:09.0,2009-10-07 21:19:53.0,38,2
1,PCdoB,3924,307814,2009-10-07 19:05:09.0,2009-10-07 21:19:53.0,9,0
2,PDT,3924,307814,2009-10-07 19:05:09.0,2009-10-07 21:19:53.0,21,0
3,PHS,3924,307814,2009-10-07 19:05:09.0,2009-10-07 21:19:53.0,1,0
4,PMDB,3924,307814,2009-10-07 19:05:09.0,2009-10-07 21:19:53.0,70,1
5,PMN,3924,307814,2009-10-07 19:05:09.0,2009-10-07 21:19:53.0,5,0
6,PP,3924,307814,2009-10-07 19:05:09.0,2009-10-07 21:19:53.0,32,0
7,PPS,3924,307814,2009-10-07 19:05:09.0,2009-10-07 21:19:53.0,7,0
8,PR,3924,307814,2009-10-07 19:05:09.0,2009-10-07 21:19:53.0,36,0
9,PRB,3924,307814,2009-10-07 19:05:09.0,2009-10-07 21:19:53.0,4,0
10,PSB,3924,307814,2009-10-07 19:05:09.0,2009-10-07 21:19:53.0,20,1
11,PSC,3924,307814,2009-10-07 19:05:09.0,2009-10-07 21:19:53.0,13,0
12,PSDB,3924,307814,2009-10-07 19:05:09.0,2009-10-07 21:19:53.0,41,6
13,PSOL,3924,307814,2009-10-07 19:05:09.0,2009-10-07 21:19:53.0,3,0
14,PT,3924,307814,2009-10-07 19:05:09.0,2009-10-07 21:19:53.0,62,2
15,PTB,3924,307814,2009-10-07 19:05:09.0,2009-10-07 21:19:53.0,14,0
16,PTC,3924,307814,2009-10-07 19:05:09.0,2009-10-07 21:19:53.0,1,0
17,PTdoB,3924,307814,2009-10-07 19:05:09.0,2009-10-07 21:19:53.0,1,0
18,PV,3924,307814,2009-10-07 19:05:09.0,2009-10-07 21:19:53.0,11,0
19,S.Part.,3924,307814,2009-10-07 19:05:09.0,2009-10-07 21:19:53.0,1,0
