,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2366,282740,2005-06-27 19:01:08.0,2005-06-27 21:22:37.0,7,0
1,PDT,2366,282740,2005-06-27 19:01:08.0,2005-06-27 21:22:37.0,1,4
2,PFL,2366,282740,2005-06-27 19:01:08.0,2005-06-27 21:22:37.0,1,18
3,PL,2366,282740,2005-06-27 19:01:08.0,2005-06-27 21:22:37.0,24,0
4,PMDB,2366,282740,2005-06-27 19:01:08.0,2005-06-27 21:22:37.0,34,2
5,PP,2366,282740,2005-06-27 19:01:08.0,2005-06-27 21:22:37.0,28,3
6,PPS,2366,282740,2005-06-27 19:01:08.0,2005-06-27 21:22:37.0,0,10
7,PRONA,2366,282740,2005-06-27 19:01:08.0,2005-06-27 21:22:37.0,0,1
8,PSB,2366,282740,2005-06-27 19:01:08.0,2005-06-27 21:22:37.0,5,0
9,PSC,2366,282740,2005-06-27 19:01:08.0,2005-06-27 21:22:37.0,2,0
10,PSDB,2366,282740,2005-06-27 19:01:08.0,2005-06-27 21:22:37.0,0,17
11,PSL,2366,282740,2005-06-27 19:01:08.0,2005-06-27 21:22:37.0,1,0
12,PT,2366,282740,2005-06-27 19:01:08.0,2005-06-27 21:22:37.0,67,0
13,PTB,2366,282740,2005-06-27 19:01:08.0,2005-06-27 21:22:37.0,15,2
14,PV,2366,282740,2005-06-27 19:01:08.0,2005-06-27 21:22:37.0,0,1
15,S.Part.,2366,282740,2005-06-27 19:01:08.0,2005-06-27 21:22:37.0,3,2
