,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3727,298607,2009-06-09 20:03:12.0,2009-06-09 22:02:57.0,22,6
1,PCdoB,3727,298607,2009-06-09 20:03:12.0,2009-06-09 22:02:57.0,9,0
2,PDT,3727,298607,2009-06-09 20:03:12.0,2009-06-09 22:02:57.0,14,0
3,PHS,3727,298607,2009-06-09 20:03:12.0,2009-06-09 22:02:57.0,0,0
4,PMDB,3727,298607,2009-06-09 20:03:12.0,2009-06-09 22:02:57.0,47,5
5,PMN,3727,298607,2009-06-09 20:03:12.0,2009-06-09 22:02:57.0,2,0
6,PP,3727,298607,2009-06-09 20:03:12.0,2009-06-09 22:02:57.0,23,1
7,PPS,3727,298607,2009-06-09 20:03:12.0,2009-06-09 22:02:57.0,6,1
8,PR,3727,298607,2009-06-09 20:03:12.0,2009-06-09 22:02:57.0,27,0
9,PRB,3727,298607,2009-06-09 20:03:12.0,2009-06-09 22:02:57.0,1,0
10,PSB,3727,298607,2009-06-09 20:03:12.0,2009-06-09 22:02:57.0,20,0
11,PSC,3727,298607,2009-06-09 20:03:12.0,2009-06-09 22:02:57.0,8,0
12,PSDB,3727,298607,2009-06-09 20:03:12.0,2009-06-09 22:02:57.0,11,13
13,PSOL,3727,298607,2009-06-09 20:03:12.0,2009-06-09 22:02:57.0,3,0
14,PT,3727,298607,2009-06-09 20:03:12.0,2009-06-09 22:02:57.0,49,0
15,PTB,3727,298607,2009-06-09 20:03:12.0,2009-06-09 22:02:57.0,14,2
16,PTC,3727,298607,2009-06-09 20:03:12.0,2009-06-09 22:02:57.0,1,0
17,PTdoB,3727,298607,2009-06-09 20:03:12.0,2009-06-09 22:02:57.0,1,0
18,PV,3727,298607,2009-06-09 20:03:12.0,2009-06-09 22:02:57.0,5,1
