,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2550,303307,2006-03-22 20:10:15.0,2006-03-23 00:21:19.0,,
1,PDT,2550,303307,2006-03-22 20:10:15.0,2006-03-23 00:21:19.0,,
2,PFL,2550,303307,2006-03-22 20:10:15.0,2006-03-23 00:21:19.0,,
3,PL,2550,303307,2006-03-22 20:10:15.0,2006-03-23 00:21:19.0,,
4,PMDB,2550,303307,2006-03-22 20:10:15.0,2006-03-23 00:21:19.0,,
5,PMR,2550,303307,2006-03-22 20:10:15.0,2006-03-23 00:21:19.0,,
6,PP,2550,303307,2006-03-22 20:10:15.0,2006-03-23 00:21:19.0,,
7,PPS,2550,303307,2006-03-22 20:10:15.0,2006-03-23 00:21:19.0,,
8,PRONA,2550,303307,2006-03-22 20:10:15.0,2006-03-23 00:21:19.0,,
9,PSB,2550,303307,2006-03-22 20:10:15.0,2006-03-23 00:21:19.0,,
10,PSC,2550,303307,2006-03-22 20:10:15.0,2006-03-23 00:21:19.0,,
11,PSDB,2550,303307,2006-03-22 20:10:15.0,2006-03-23 00:21:19.0,,
12,PSOL,2550,303307,2006-03-22 20:10:15.0,2006-03-23 00:21:19.0,,
13,PT,2550,303307,2006-03-22 20:10:15.0,2006-03-23 00:21:19.0,,
14,PTB,2550,303307,2006-03-22 20:10:15.0,2006-03-23 00:21:19.0,,
15,PTC,2550,303307,2006-03-22 20:10:15.0,2006-03-23 00:21:19.0,,
16,PV,2550,303307,2006-03-22 20:10:15.0,2006-03-23 00:21:19.0,,
