,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8514,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,2,1
1,DEM,8514,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,30,3
2,MDB,8514,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,35,4
3,PCdoB,8514,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,0,8
4,PDT,8514,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,0,14
5,PHS,8514,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,0,3
6,PP,8514,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,32,4
7,PPL,8514,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,0,1
8,PPS,8514,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,6,0
9,PR,8514,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,20,7
10,PRB,8514,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,4,9
11,PROS,8514,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,4,5
12,PRP,8514,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,1,0
13,PSB,8514,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,1,20
14,PSC,8514,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,2,4
15,PSD,8514,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,25,8
16,PSDB,8514,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,25,4
17,PSL,8514,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,6,0
18,PSOL,8514,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,0,6
19,PT,8514,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,0,49
20,PTB,8514,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,10,2
21,PV,8514,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,1,0
22,Patriota,8514,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,2,2
23,Podemos,8514,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,9,3
24,REDE,8514,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,0,2
25,Solidaried,8514,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,5,2
