,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8170,2167938,2018-02-19 19:00:04.0,2018-02-19 23:34:49.0,1,1
1,DEM,8170,2167938,2018-02-19 19:00:04.0,2018-02-19 23:34:49.0,25,1
2,PCdoB,8170,2167938,2018-02-19 19:00:04.0,2018-02-19 23:34:49.0,0,10
3,PDT,8170,2167938,2018-02-19 19:00:04.0,2018-02-19 23:34:49.0,13,0
4,PEN,8170,2167938,2018-02-19 19:00:04.0,2018-02-19 23:34:49.0,1,0
5,PHS,8170,2167938,2018-02-19 19:00:04.0,2018-02-19 23:34:49.0,3,0
6,PMDB,8170,2167938,2018-02-19 19:00:04.0,2018-02-19 23:34:49.0,39,1
7,PP,8170,2167938,2018-02-19 19:00:04.0,2018-02-19 23:34:49.0,28,1
8,PPS,8170,2167938,2018-02-19 19:00:04.0,2018-02-19 23:34:49.0,6,0
9,PR,8170,2167938,2018-02-19 19:00:04.0,2018-02-19 23:34:49.0,27,2
10,PRB,8170,2167938,2018-02-19 19:00:04.0,2018-02-19 23:34:49.0,16,0
11,PROS,8170,2167938,2018-02-19 19:00:04.0,2018-02-19 23:34:49.0,5,1
12,PRP,8170,2167938,2018-02-19 19:00:04.0,2018-02-19 23:34:49.0,0,0
13,PSB,8170,2167938,2018-02-19 19:00:04.0,2018-02-19 23:34:49.0,24,1
14,PSC,8170,2167938,2018-02-19 19:00:04.0,2018-02-19 23:34:49.0,6,0
15,PSD,8170,2167938,2018-02-19 19:00:04.0,2018-02-19 23:34:49.0,20,0
16,PSDB,8170,2167938,2018-02-19 19:00:04.0,2018-02-19 23:34:49.0,36,0
17,PSL,8170,2167938,2018-02-19 19:00:04.0,2018-02-19 23:34:49.0,1,0
18,PSOL,8170,2167938,2018-02-19 19:00:04.0,2018-02-19 23:34:49.0,0,6
19,PT,8170,2167938,2018-02-19 19:00:04.0,2018-02-19 23:34:49.0,0,38
20,PTB,8170,2167938,2018-02-19 19:00:04.0,2018-02-19 23:34:49.0,9,0
21,PV,8170,2167938,2018-02-19 19:00:04.0,2018-02-19 23:34:49.0,5,0
22,Podemos,8170,2167938,2018-02-19 19:00:04.0,2018-02-19 23:34:49.0,8,1
23,REDE,8170,2167938,2018-02-19 19:00:04.0,2018-02-19 23:34:49.0,2,0
24,S.Part.,8170,2167938,2018-02-19 19:00:04.0,2018-02-19 23:34:49.0,1,0
25,Solidaried,8170,2167938,2018-02-19 19:00:04.0,2018-02-19 23:34:49.0,10,0
