,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8492,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,2,2
1,DEM,8492,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,25,2
2,MDB,8492,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,38,0
3,PCdoB,8492,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,0,8
4,PDT,8492,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,0,12
5,PHS,8492,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,1,2
6,PP,8492,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,28,4
7,PPL,8492,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,1,0
8,PPS,8492,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,5,2
9,PR,8492,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,18,5
10,PRB,8492,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,15,1
11,PROS,8492,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,6,2
12,PSB,8492,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,0,18
13,PSC,8492,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,5,1
14,PSD,8492,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,23,3
15,PSDB,8492,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,28,2
16,PSL,8492,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,7,1
17,PSOL,8492,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,0,5
18,PT,8492,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,0,42
19,PTB,8492,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,9,1
20,PV,8492,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,2,1
21,Patriota,8492,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,1,2
22,Podemos,8492,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,9,3
23,REDE,8492,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,0,1
24,Solidaried,8492,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,4,0
