,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8440,2168386,2018-06-13 13:00:01.0,2018-06-13 18:00:23.0,0,0
1,DEM,8440,2168386,2018-06-13 13:00:01.0,2018-06-13 18:00:23.0,20,3
2,MDB,8440,2168386,2018-06-13 13:00:01.0,2018-06-13 18:00:23.0,31,3
3,PCdoB,8440,2168386,2018-06-13 13:00:01.0,2018-06-13 18:00:23.0,0,8
4,PDT,8440,2168386,2018-06-13 13:00:01.0,2018-06-13 18:00:23.0,1,12
5,PHS,8440,2168386,2018-06-13 13:00:01.0,2018-06-13 18:00:23.0,1,1
6,PP,8440,2168386,2018-06-13 13:00:01.0,2018-06-13 18:00:23.0,19,2
7,PPL,8440,2168386,2018-06-13 13:00:01.0,2018-06-13 18:00:23.0,0,0
8,PPS,8440,2168386,2018-06-13 13:00:01.0,2018-06-13 18:00:23.0,4,2
9,PR,8440,2168386,2018-06-13 13:00:01.0,2018-06-13 18:00:23.0,22,1
10,PRB,8440,2168386,2018-06-13 13:00:01.0,2018-06-13 18:00:23.0,11,0
11,PROS,8440,2168386,2018-06-13 13:00:01.0,2018-06-13 18:00:23.0,5,2
12,PSB,8440,2168386,2018-06-13 13:00:01.0,2018-06-13 18:00:23.0,2,12
13,PSC,8440,2168386,2018-06-13 13:00:01.0,2018-06-13 18:00:23.0,5,0
14,PSD,8440,2168386,2018-06-13 13:00:01.0,2018-06-13 18:00:23.0,26,3
15,PSDB,8440,2168386,2018-06-13 13:00:01.0,2018-06-13 18:00:23.0,1,32
16,PSL,8440,2168386,2018-06-13 13:00:01.0,2018-06-13 18:00:23.0,3,3
17,PSOL,8440,2168386,2018-06-13 13:00:01.0,2018-06-13 18:00:23.0,0,5
18,PT,8440,2168386,2018-06-13 13:00:01.0,2018-06-13 18:00:23.0,39,1
19,PTB,8440,2168386,2018-06-13 13:00:01.0,2018-06-13 18:00:23.0,8,1
20,PV,8440,2168386,2018-06-13 13:00:01.0,2018-06-13 18:00:23.0,1,0
21,Patriota,8440,2168386,2018-06-13 13:00:01.0,2018-06-13 18:00:23.0,2,0
22,Podemos,8440,2168386,2018-06-13 13:00:01.0,2018-06-13 18:00:23.0,6,2
23,REDE,8440,2168386,2018-06-13 13:00:01.0,2018-06-13 18:00:23.0,0,2
24,Solidaried,8440,2168386,2018-06-13 13:00:01.0,2018-06-13 18:00:23.0,9,0
