,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8477,2173096,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,,
1,DEM,8477,2173096,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,,
2,MDB,8477,2173096,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,,
3,PCdoB,8477,2173096,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,,
4,PDT,8477,2173096,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,,
5,PHS,8477,2173096,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,,
6,PP,8477,2173096,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,,
7,PPL,8477,2173096,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,,
8,PPS,8477,2173096,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,,
9,PR,8477,2173096,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,,
10,PRB,8477,2173096,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,,
11,PROS,8477,2173096,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,,
12,PSB,8477,2173096,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,,
13,PSC,8477,2173096,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,,
14,PSD,8477,2173096,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,,
15,PSDB,8477,2173096,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,,
16,PSL,8477,2173096,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,,
17,PSOL,8477,2173096,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,,
18,PT,8477,2173096,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,,
19,PTB,8477,2173096,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,,
20,PV,8477,2173096,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,,
21,Patriota,8477,2173096,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,,
22,Podemos,8477,2173096,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,,
23,REDE,8477,2173096,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,,
24,Solidaried,8477,2173096,2018-06-20 20:35:40.0,2018-06-20 23:48:13.0,,
