,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8515,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,1,1
1,DEM,8515,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,30,5
2,MDB,8515,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,36,3
3,PCdoB,8515,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,0,9
4,PDT,8515,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,0,15
5,PHS,8515,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,1,2
6,PP,8515,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,32,5
7,PPL,8515,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,0,1
8,PPS,8515,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,3,1
9,PR,8515,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,17,10
10,PRB,8515,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,12,1
11,PROS,8515,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,4,4
12,PRP,8515,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,1,0
13,PSB,8515,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,0,19
14,PSC,8515,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,2,4
15,PSD,8515,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,21,8
16,PSDB,8515,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,31,2
17,PSL,8515,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,4,0
18,PSOL,8515,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,0,5
19,PT,8515,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,0,40
20,PTB,8515,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,9,3
21,PV,8515,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,2,0
22,Patriota,8515,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,3,1
23,Podemos,8515,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,9,2
24,REDE,8515,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,0,2
25,Solidaried,8515,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,3,2
