,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8494,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,1,2
1,DEM,8494,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,23,3
2,MDB,8494,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,33,1
3,PCdoB,8494,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,0,7
4,PDT,8494,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,0,5
5,PHS,8494,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,2,0
6,PP,8494,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,28,4
7,PPL,8494,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,0,0
8,PPS,8494,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,4,2
9,PR,8494,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,22,5
10,PRB,8494,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,14,1
11,PROS,8494,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,5,3
12,PRP,8494,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,0,0
13,PSB,8494,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,0,17
14,PSC,8494,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,5,1
15,PSD,8494,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,22,5
16,PSDB,8494,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,32,1
17,PSL,8494,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,8,0
18,PSOL,8494,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,0,5
19,PT,8494,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,0,39
20,PTB,8494,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,8,1
21,PV,8494,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,0,1
22,Patriota,8494,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,3,2
23,Podemos,8494,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,8,1
24,REDE,8494,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,0,1
25,Solidaried,8494,2177451,2018-07-04 18:03:02.0,2018-07-04 22:53:08.0,5,1
