,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8563,2181260,2018-11-07 11:02:54.0,2018-11-07 17:52:27.0,,
1,DEM,8563,2181260,2018-11-07 11:02:54.0,2018-11-07 17:52:27.0,,
2,MDB,8563,2181260,2018-11-07 11:02:54.0,2018-11-07 17:52:27.0,,
3,PCdoB,8563,2181260,2018-11-07 11:02:54.0,2018-11-07 17:52:27.0,,
4,PDT,8563,2181260,2018-11-07 11:02:54.0,2018-11-07 17:52:27.0,,
5,PHS,8563,2181260,2018-11-07 11:02:54.0,2018-11-07 17:52:27.0,,
6,PP,8563,2181260,2018-11-07 11:02:54.0,2018-11-07 17:52:27.0,,
7,PPL,8563,2181260,2018-11-07 11:02:54.0,2018-11-07 17:52:27.0,,
8,PPS,8563,2181260,2018-11-07 11:02:54.0,2018-11-07 17:52:27.0,,
9,PR,8563,2181260,2018-11-07 11:02:54.0,2018-11-07 17:52:27.0,,
10,PRB,8563,2181260,2018-11-07 11:02:54.0,2018-11-07 17:52:27.0,,
11,PROS,8563,2181260,2018-11-07 11:02:54.0,2018-11-07 17:52:27.0,,
12,PSB,8563,2181260,2018-11-07 11:02:54.0,2018-11-07 17:52:27.0,,
13,PSC,8563,2181260,2018-11-07 11:02:54.0,2018-11-07 17:52:27.0,,
14,PSD,8563,2181260,2018-11-07 11:02:54.0,2018-11-07 17:52:27.0,,
15,PSDB,8563,2181260,2018-11-07 11:02:54.0,2018-11-07 17:52:27.0,,
16,PSL,8563,2181260,2018-11-07 11:02:54.0,2018-11-07 17:52:27.0,,
17,PSOL,8563,2181260,2018-11-07 11:02:54.0,2018-11-07 17:52:27.0,,
18,PT,8563,2181260,2018-11-07 11:02:54.0,2018-11-07 17:52:27.0,,
19,PTB,8563,2181260,2018-11-07 11:02:54.0,2018-11-07 17:52:27.0,,
20,PV,8563,2181260,2018-11-07 11:02:54.0,2018-11-07 17:52:27.0,,
21,Patriota,8563,2181260,2018-11-07 11:02:54.0,2018-11-07 17:52:27.0,,
22,Podemos,8563,2181260,2018-11-07 11:02:54.0,2018-11-07 17:52:27.0,,
23,REDE,8563,2181260,2018-11-07 11:02:54.0,2018-11-07 17:52:27.0,,
24,Solidaried,8563,2181260,2018-11-07 11:02:54.0,2018-11-07 17:52:27.0,,
