,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8607,2187020,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,,
1,DEM,8607,2187020,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,,
2,MDB,8607,2187020,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,,
3,PCdoB,8607,2187020,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,,
4,PDT,8607,2187020,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,,
5,PHS,8607,2187020,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,,
6,PP,8607,2187020,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,,
7,PPL,8607,2187020,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,,
8,PPS,8607,2187020,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,,
9,PR,8607,2187020,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,,
10,PRB,8607,2187020,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,,
11,PROS,8607,2187020,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,,
12,PSB,8607,2187020,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,,
13,PSC,8607,2187020,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,,
14,PSD,8607,2187020,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,,
15,PSDB,8607,2187020,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,,
16,PSL,8607,2187020,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,,
17,PSOL,8607,2187020,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,,
18,PT,8607,2187020,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,,
19,PTB,8607,2187020,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,,
20,PV,8607,2187020,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,,
21,Patriota,8607,2187020,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,,
22,Podemos,8607,2187020,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,,
23,REDE,8607,2187020,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,,
24,Solidaried,8607,2187020,2018-11-27 14:00:11.0,2018-11-27 20:34:58.0,,
