,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8172,2168064,2018-02-19 23:35:01.0,2018-02-20 02:15:26.0,2,0
1,DEM,8172,2168064,2018-02-19 23:35:01.0,2018-02-20 02:15:26.0,27,1
2,PCdoB,8172,2168064,2018-02-19 23:35:01.0,2018-02-20 02:15:26.0,0,7
3,PDT,8172,2168064,2018-02-19 23:35:01.0,2018-02-20 02:15:26.0,15,0
4,PEN,8172,2168064,2018-02-19 23:35:01.0,2018-02-20 02:15:26.0,1,0
5,PHS,8172,2168064,2018-02-19 23:35:01.0,2018-02-20 02:15:26.0,7,0
6,PMDB,8172,2168064,2018-02-19 23:35:01.0,2018-02-20 02:15:26.0,49,1
7,PP,8172,2168064,2018-02-19 23:35:01.0,2018-02-20 02:15:26.0,32,1
8,PPS,8172,2168064,2018-02-19 23:35:01.0,2018-02-20 02:15:26.0,6,0
9,PR,8172,2168064,2018-02-19 23:35:01.0,2018-02-20 02:15:26.0,31,2
10,PRB,8172,2168064,2018-02-19 23:35:01.0,2018-02-20 02:15:26.0,16,0
11,PROS,8172,2168064,2018-02-19 23:35:01.0,2018-02-20 02:15:26.0,5,1
12,PRP,8172,2168064,2018-02-19 23:35:01.0,2018-02-20 02:15:26.0,0,0
13,PSB,8172,2168064,2018-02-19 23:35:01.0,2018-02-20 02:15:26.0,23,1
14,PSC,8172,2168064,2018-02-19 23:35:01.0,2018-02-20 02:15:26.0,8,0
15,PSD,8172,2168064,2018-02-19 23:35:01.0,2018-02-20 02:15:26.0,26,0
16,PSDB,8172,2168064,2018-02-19 23:35:01.0,2018-02-20 02:15:26.0,37,1
17,PSL,8172,2168064,2018-02-19 23:35:01.0,2018-02-20 02:15:26.0,2,0
18,PSOL,8172,2168064,2018-02-19 23:35:01.0,2018-02-20 02:15:26.0,0,6
19,PT,8172,2168064,2018-02-19 23:35:01.0,2018-02-20 02:15:26.0,0,44
20,PTB,8172,2168064,2018-02-19 23:35:01.0,2018-02-20 02:15:26.0,10,0
21,PV,8172,2168064,2018-02-19 23:35:01.0,2018-02-20 02:15:26.0,5,0
22,Podemos,8172,2168064,2018-02-19 23:35:01.0,2018-02-20 02:15:26.0,9,0
23,REDE,8172,2168064,2018-02-19 23:35:01.0,2018-02-20 02:15:26.0,3,0
24,S.Part.,8172,2168064,2018-02-19 23:35:01.0,2018-02-20 02:15:26.0,1,0
25,Solidaried,8172,2168064,2018-02-19 23:35:01.0,2018-02-20 02:15:26.0,13,0
