,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8513,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,2,1
1,DEM,8513,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,27,6
2,MDB,8513,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,33,8
3,PCdoB,8513,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,0,9
4,PDT,8513,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,0,15
5,PHS,8513,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,1,3
6,PP,8513,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,33,5
7,PPL,8513,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,0,0
8,PPS,8513,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,4,1
9,PR,8513,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,18,6
10,PRB,8513,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,4,10
11,PROS,8513,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,4,5
12,PRP,8513,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,1,0
13,PSB,8513,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,0,21
14,PSC,8513,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,2,4
15,PSD,8513,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,24,6
16,PSDB,8513,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,27,4
17,PSL,8513,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,6,0
18,PSOL,8513,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,0,6
19,PT,8513,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,0,41
20,PTB,8513,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,10,2
21,PV,8513,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,0,1
22,Patriota,8513,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,3,1
23,Podemos,8513,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,7,5
24,REDE,8513,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,0,2
25,Solidaried,8513,2177451,2018-07-10 18:55:30.0,2018-07-10 23:51:12.0,4,2
