,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8603,2186777,2018-11-21 18:30:09.0,2018-11-21 20:55:28.0,3,0
1,DEM,8603,2186777,2018-11-21 18:30:09.0,2018-11-21 20:55:28.0,17,1
2,MDB,8603,2186777,2018-11-21 18:30:09.0,2018-11-21 20:55:28.0,24,2
3,PCdoB,8603,2186777,2018-11-21 18:30:09.0,2018-11-21 20:55:28.0,7,0
4,PDT,8603,2186777,2018-11-21 18:30:09.0,2018-11-21 20:55:28.0,9,0
5,PHS,8603,2186777,2018-11-21 18:30:09.0,2018-11-21 20:55:28.0,0,1
6,PP,8603,2186777,2018-11-21 18:30:09.0,2018-11-21 20:55:28.0,33,0
7,PPL,8603,2186777,2018-11-21 18:30:09.0,2018-11-21 20:55:28.0,0,0
8,PPS,8603,2186777,2018-11-21 18:30:09.0,2018-11-21 20:55:28.0,6,0
9,PR,8603,2186777,2018-11-21 18:30:09.0,2018-11-21 20:55:28.0,18,1
10,PRB,8603,2186777,2018-11-21 18:30:09.0,2018-11-21 20:55:28.0,12,0
11,PROS,8603,2186777,2018-11-21 18:30:09.0,2018-11-21 20:55:28.0,4,1
12,PSB,8603,2186777,2018-11-21 18:30:09.0,2018-11-21 20:55:28.0,14,0
13,PSC,8603,2186777,2018-11-21 18:30:09.0,2018-11-21 20:55:28.0,0,2
14,PSD,8603,2186777,2018-11-21 18:30:09.0,2018-11-21 20:55:28.0,13,2
15,PSDB,8603,2186777,2018-11-21 18:30:09.0,2018-11-21 20:55:28.0,15,2
16,PSL,8603,2186777,2018-11-21 18:30:09.0,2018-11-21 20:55:28.0,4,0
17,PSOL,8603,2186777,2018-11-21 18:30:09.0,2018-11-21 20:55:28.0,0,5
18,PT,8603,2186777,2018-11-21 18:30:09.0,2018-11-21 20:55:28.0,4,34
19,PTB,8603,2186777,2018-11-21 18:30:09.0,2018-11-21 20:55:28.0,7,0
20,PV,8603,2186777,2018-11-21 18:30:09.0,2018-11-21 20:55:28.0,0,0
21,Patriota,8603,2186777,2018-11-21 18:30:09.0,2018-11-21 20:55:28.0,4,1
22,Podemos,8603,2186777,2018-11-21 18:30:09.0,2018-11-21 20:55:28.0,9,0
23,REDE,8603,2186777,2018-11-21 18:30:09.0,2018-11-21 20:55:28.0,1,1
24,Solidaried,8603,2186777,2018-11-21 18:30:09.0,2018-11-21 20:55:28.0,3,0
