,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8242,2169217,2018-03-14 14:00:05.0,2018-03-14 20:33:55.0,5,0
1,DEM,8242,2169217,2018-03-14 14:00:05.0,2018-03-14 20:33:55.0,29,1
2,PCdoB,8242,2169217,2018-03-14 14:00:05.0,2018-03-14 20:33:55.0,7,0
3,PDT,8242,2169217,2018-03-14 14:00:05.0,2018-03-14 20:33:55.0,16,0
4,PEN,8242,2169217,2018-03-14 14:00:05.0,2018-03-14 20:33:55.0,2,0
5,PHS,8242,2169217,2018-03-14 14:00:05.0,2018-03-14 20:33:55.0,4,0
6,PMDB,8242,2169217,2018-03-14 14:00:05.0,2018-03-14 20:33:55.0,36,0
7,PP,8242,2169217,2018-03-14 14:00:05.0,2018-03-14 20:33:55.0,38,0
8,PPS,8242,2169217,2018-03-14 14:00:05.0,2018-03-14 20:33:55.0,9,0
9,PR,8242,2169217,2018-03-14 14:00:05.0,2018-03-14 20:33:55.0,29,0
10,PRB,8242,2169217,2018-03-14 14:00:05.0,2018-03-14 20:33:55.0,15,0
11,PROS,8242,2169217,2018-03-14 14:00:05.0,2018-03-14 20:33:55.0,7,0
12,PRP,8242,2169217,2018-03-14 14:00:05.0,2018-03-14 20:33:55.0,1,0
13,PSB,8242,2169217,2018-03-14 14:00:05.0,2018-03-14 20:33:55.0,25,3
14,PSC,8242,2169217,2018-03-14 14:00:05.0,2018-03-14 20:33:55.0,7,0
15,PSD,8242,2169217,2018-03-14 14:00:05.0,2018-03-14 20:33:55.0,30,1
16,PSDB,8242,2169217,2018-03-14 14:00:05.0,2018-03-14 20:33:55.0,35,0
17,PSL,8242,2169217,2018-03-14 14:00:05.0,2018-03-14 20:33:55.0,2,0
18,PSOL,8242,2169217,2018-03-14 14:00:05.0,2018-03-14 20:33:55.0,1,5
19,PT,8242,2169217,2018-03-14 14:00:05.0,2018-03-14 20:33:55.0,7,36
20,PTB,8242,2169217,2018-03-14 14:00:05.0,2018-03-14 20:33:55.0,12,0
21,PV,8242,2169217,2018-03-14 14:00:05.0,2018-03-14 20:33:55.0,4,0
22,Podemos,8242,2169217,2018-03-14 14:00:05.0,2018-03-14 20:33:55.0,11,2
23,REDE,8242,2169217,2018-03-14 14:00:05.0,2018-03-14 20:33:55.0,1,0
24,S.Part.,8242,2169217,2018-03-14 14:00:05.0,2018-03-14 20:33:55.0,2,0
25,Solidaried,8242,2169217,2018-03-14 14:00:05.0,2018-03-14 20:33:55.0,8,0
