,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4371,465331,2010-05-26 14:00:20.0,2010-05-26 19:01:25.0,5,30
1,PCdoB,4371,465331,2010-05-26 14:00:20.0,2010-05-26 19:01:25.0,9,0
2,PDT,4371,465331,2010-05-26 14:00:20.0,2010-05-26 19:01:25.0,12,3
3,PHS,4371,465331,2010-05-26 14:00:20.0,2010-05-26 19:01:25.0,1,0
4,PMDB,4371,465331,2010-05-26 14:00:20.0,2010-05-26 19:01:25.0,48,7
5,PMN,4371,465331,2010-05-26 14:00:20.0,2010-05-26 19:01:25.0,2,0
6,PP,4371,465331,2010-05-26 14:00:20.0,2010-05-26 19:01:25.0,25,2
7,PPS,4371,465331,2010-05-26 14:00:20.0,2010-05-26 19:01:25.0,0,5
8,PR,4371,465331,2010-05-26 14:00:20.0,2010-05-26 19:01:25.0,21,1
9,PRB,4371,465331,2010-05-26 14:00:20.0,2010-05-26 19:01:25.0,5,0
10,PSB,4371,465331,2010-05-26 14:00:20.0,2010-05-26 19:01:25.0,13,1
11,PSC,4371,465331,2010-05-26 14:00:20.0,2010-05-26 19:01:25.0,12,0
12,PSDB,4371,465331,2010-05-26 14:00:20.0,2010-05-26 19:01:25.0,0,28
13,PSOL,4371,465331,2010-05-26 14:00:20.0,2010-05-26 19:01:25.0,0,3
14,PT,4371,465331,2010-05-26 14:00:20.0,2010-05-26 19:01:25.0,44,10
15,PTB,4371,465331,2010-05-26 14:00:20.0,2010-05-26 19:01:25.0,4,9
16,PTC,4371,465331,2010-05-26 14:00:20.0,2010-05-26 19:01:25.0,0,1
17,PTdoB,4371,465331,2010-05-26 14:00:20.0,2010-05-26 19:01:25.0,0,1
18,PV,4371,465331,2010-05-26 14:00:20.0,2010-05-26 19:01:25.0,5,2
