,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4015,443158,2009-11-10 14:00:12.0,2009-11-10 22:07:45.0,2,15
1,PCdoB,4015,443158,2009-11-10 14:00:12.0,2009-11-10 22:07:45.0,8,0
2,PDT,4015,443158,2009-11-10 14:00:12.0,2009-11-10 22:07:45.0,13,0
3,PHS,4015,443158,2009-11-10 14:00:12.0,2009-11-10 22:07:45.0,2,0
4,PMDB,4015,443158,2009-11-10 14:00:12.0,2009-11-10 22:07:45.0,56,2
5,PMN,4015,443158,2009-11-10 14:00:12.0,2009-11-10 22:07:45.0,3,0
6,PP,4015,443158,2009-11-10 14:00:12.0,2009-11-10 22:07:45.0,29,0
7,PPS,4015,443158,2009-11-10 14:00:12.0,2009-11-10 22:07:45.0,0,7
8,PR,4015,443158,2009-11-10 14:00:12.0,2009-11-10 22:07:45.0,31,1
9,PRB,4015,443158,2009-11-10 14:00:12.0,2009-11-10 22:07:45.0,7,0
10,PSB,4015,443158,2009-11-10 14:00:12.0,2009-11-10 22:07:45.0,19,1
11,PSC,4015,443158,2009-11-10 14:00:12.0,2009-11-10 22:07:45.0,10,0
12,PSDB,4015,443158,2009-11-10 14:00:12.0,2009-11-10 22:07:45.0,0,21
13,PSOL,4015,443158,2009-11-10 14:00:12.0,2009-11-10 22:07:45.0,3,0
14,PT,4015,443158,2009-11-10 14:00:12.0,2009-11-10 22:07:45.0,56,1
15,PTB,4015,443158,2009-11-10 14:00:12.0,2009-11-10 22:07:45.0,12,1
16,PTC,4015,443158,2009-11-10 14:00:12.0,2009-11-10 22:07:45.0,2,0
17,PTdoB,4015,443158,2009-11-10 14:00:12.0,2009-11-10 22:07:45.0,1,0
18,PV,4015,443158,2009-11-10 14:00:12.0,2009-11-10 22:07:45.0,6,0
