,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4268,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,,
1,PCdoB,4268,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,,
2,PDT,4268,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,,
3,PHS,4268,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,,
4,PMDB,4268,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,,
5,PMN,4268,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,,
6,PP,4268,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,,
7,PPS,4268,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,,
8,PR,4268,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,,
9,PRB,4268,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,,
10,PSB,4268,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,,
11,PSC,4268,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,,
12,PSDB,4268,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,,
13,PSOL,4268,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,,
14,PT,4268,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,,
15,PTB,4268,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,,
16,PTC,4268,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,,
17,PTdoB,4268,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,,
18,PV,4268,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,,
