,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4220,463287,2010-03-09 14:00:28.0,2010-03-09 19:31:18.0,31,3
1,PCdoB,4220,463287,2010-03-09 14:00:28.0,2010-03-09 19:31:18.0,7,0
2,PDT,4220,463287,2010-03-09 14:00:28.0,2010-03-09 19:31:18.0,13,0
3,PHS,4220,463287,2010-03-09 14:00:28.0,2010-03-09 19:31:18.0,3,0
4,PMDB,4220,463287,2010-03-09 14:00:28.0,2010-03-09 19:31:18.0,50,3
5,PMN,4220,463287,2010-03-09 14:00:28.0,2010-03-09 19:31:18.0,1,0
6,PP,4220,463287,2010-03-09 14:00:28.0,2010-03-09 19:31:18.0,20,1
7,PPS,4220,463287,2010-03-09 14:00:28.0,2010-03-09 19:31:18.0,8,1
8,PR,4220,463287,2010-03-09 14:00:28.0,2010-03-09 19:31:18.0,26,1
9,PRB,4220,463287,2010-03-09 14:00:28.0,2010-03-09 19:31:18.0,6,1
10,PSB,4220,463287,2010-03-09 14:00:28.0,2010-03-09 19:31:18.0,14,0
11,PSC,4220,463287,2010-03-09 14:00:28.0,2010-03-09 19:31:18.0,11,0
12,PSDB,4220,463287,2010-03-09 14:00:28.0,2010-03-09 19:31:18.0,35,1
13,PSOL,4220,463287,2010-03-09 14:00:28.0,2010-03-09 19:31:18.0,2,0
14,PT,4220,463287,2010-03-09 14:00:28.0,2010-03-09 19:31:18.0,51,0
15,PTB,4220,463287,2010-03-09 14:00:28.0,2010-03-09 19:31:18.0,13,1
16,PTC,4220,463287,2010-03-09 14:00:28.0,2010-03-09 19:31:18.0,2,1
17,PTdoB,4220,463287,2010-03-09 14:00:28.0,2010-03-09 19:31:18.0,0,0
18,PV,4220,463287,2010-03-09 14:00:28.0,2010-03-09 19:31:18.0,5,0
