,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4263,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,6,19
1,PCdoB,4263,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,9,0
2,PDT,4263,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,16,0
3,PHS,4263,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,3,0
4,PMDB,4263,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,60,1
5,PMN,4263,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,3,0
6,PP,4263,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,28,0
7,PPS,4263,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,0,6
8,PR,4263,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,23,1
9,PRB,4263,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,5,0
10,PSB,4263,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,18,1
11,PSC,4263,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,11,0
12,PSDB,4263,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,0,21
13,PSOL,4263,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,3,0
14,PT,4263,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,47,0
15,PTB,4263,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,15,1
16,PTC,4263,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,1,1
17,PTdoB,4263,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,1,0
18,PV,4263,464520,2010-03-24 17:04:33.0,2010-03-24 20:59:34.0,9,0
