,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3831,440177,2009-09-02 14:00:13.0,2009-09-02 20:01:49.0,2,17
1,PCdoB,3831,440177,2009-09-02 14:00:13.0,2009-09-02 20:01:49.0,11,0
2,PDT,3831,440177,2009-09-02 14:00:13.0,2009-09-02 20:01:49.0,17,0
3,PHS,3831,440177,2009-09-02 14:00:13.0,2009-09-02 20:01:49.0,1,0
4,PMDB,3831,440177,2009-09-02 14:00:13.0,2009-09-02 20:01:49.0,55,3
5,PMN,3831,440177,2009-09-02 14:00:13.0,2009-09-02 20:01:49.0,2,1
6,PP,3831,440177,2009-09-02 14:00:13.0,2009-09-02 20:01:49.0,25,0
7,PPS,3831,440177,2009-09-02 14:00:13.0,2009-09-02 20:01:49.0,0,3
8,PR,3831,440177,2009-09-02 14:00:13.0,2009-09-02 20:01:49.0,30,1
9,PRB,3831,440177,2009-09-02 14:00:13.0,2009-09-02 20:01:49.0,2,0
10,PSB,3831,440177,2009-09-02 14:00:13.0,2009-09-02 20:01:49.0,16,1
11,PSC,3831,440177,2009-09-02 14:00:13.0,2009-09-02 20:01:49.0,10,1
12,PSDB,3831,440177,2009-09-02 14:00:13.0,2009-09-02 20:01:49.0,0,29
13,PSOL,3831,440177,2009-09-02 14:00:13.0,2009-09-02 20:01:49.0,3,0
14,PT,3831,440177,2009-09-02 14:00:13.0,2009-09-02 20:01:49.0,54,0
15,PTB,3831,440177,2009-09-02 14:00:13.0,2009-09-02 20:01:49.0,16,0
16,PTC,3831,440177,2009-09-02 14:00:13.0,2009-09-02 20:01:49.0,1,0
17,PTdoB,3831,440177,2009-09-02 14:00:13.0,2009-09-02 20:01:49.0,1,0
18,PV,3831,440177,2009-09-02 14:00:13.0,2009-09-02 20:01:49.0,8,1
