,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4914,435878,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
1,PCdoB,4914,435878,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
2,PDT,4914,435878,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
3,PHS,4914,435878,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
4,PMDB,4914,435878,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
5,PMN,4914,435878,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
6,PP,4914,435878,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
7,PPS,4914,435878,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
8,PR,4914,435878,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
9,PRB,4914,435878,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
10,PRP,4914,435878,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
11,PRTB,4914,435878,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
12,PSB,4914,435878,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
13,PSC,4914,435878,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
14,PSD,4914,435878,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
15,PSDB,4914,435878,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
16,PSL,4914,435878,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
17,PSOL,4914,435878,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
18,PT,4914,435878,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
19,PTB,4914,435878,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
20,PTC,4914,435878,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
21,PTdoB,4914,435878,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
22,PV,4914,435878,2012-03-20 18:47:39.0,2012-03-20 20:56:17.0,,
