,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4091,430472,2009-11-25 19:40:16.0,2009-11-25 22:32:57.0,41,6
1,PCdoB,4091,430472,2009-11-25 19:40:16.0,2009-11-25 22:32:57.0,4,5
2,PDT,4091,430472,2009-11-25 19:40:16.0,2009-11-25 22:32:57.0,4,12
3,PHS,4091,430472,2009-11-25 19:40:16.0,2009-11-25 22:32:57.0,2,0
4,PMDB,4091,430472,2009-11-25 19:40:16.0,2009-11-25 22:32:57.0,63,11
5,PMN,4091,430472,2009-11-25 19:40:16.0,2009-11-25 22:32:57.0,2,1
6,PP,4091,430472,2009-11-25 19:40:16.0,2009-11-25 22:32:57.0,18,12
7,PPS,4091,430472,2009-11-25 19:40:16.0,2009-11-25 22:32:57.0,13,1
8,PR,4091,430472,2009-11-25 19:40:16.0,2009-11-25 22:32:57.0,35,1
9,PRB,4091,430472,2009-11-25 19:40:16.0,2009-11-25 22:32:57.0,6,1
10,PSB,4091,430472,2009-11-25 19:40:16.0,2009-11-25 22:32:57.0,12,9
11,PSC,4091,430472,2009-11-25 19:40:16.0,2009-11-25 22:32:57.0,7,3
12,PSDB,4091,430472,2009-11-25 19:40:16.0,2009-11-25 22:32:57.0,41,4
13,PSOL,4091,430472,2009-11-25 19:40:16.0,2009-11-25 22:32:57.0,0,3
14,PT,4091,430472,2009-11-25 19:40:16.0,2009-11-25 22:32:57.0,59,9
15,PTB,4091,430472,2009-11-25 19:40:16.0,2009-11-25 22:32:57.0,16,5
16,PTC,4091,430472,2009-11-25 19:40:16.0,2009-11-25 22:32:57.0,1,1
17,PTdoB,4091,430472,2009-11-25 19:40:16.0,2009-11-25 22:32:57.0,1,0
18,PV,4091,430472,2009-11-25 19:40:16.0,2009-11-25 22:32:57.0,13,1
