,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3659,423427,2009-05-12 14:00:36.0,2009-05-12 18:50:54.0,1,34
1,PCdoB,3659,423427,2009-05-12 14:00:36.0,2009-05-12 18:50:54.0,10,0
2,PDT,3659,423427,2009-05-12 14:00:36.0,2009-05-12 18:50:54.0,16,0
3,PHS,3659,423427,2009-05-12 14:00:36.0,2009-05-12 18:50:54.0,1,0
4,PMDB,3659,423427,2009-05-12 14:00:36.0,2009-05-12 18:50:54.0,54,5
5,PMN,3659,423427,2009-05-12 14:00:36.0,2009-05-12 18:50:54.0,4,0
6,PP,3659,423427,2009-05-12 14:00:36.0,2009-05-12 18:50:54.0,21,5
7,PPS,3659,423427,2009-05-12 14:00:36.0,2009-05-12 18:50:54.0,0,9
8,PR,3659,423427,2009-05-12 14:00:36.0,2009-05-12 18:50:54.0,20,0
9,PRB,3659,423427,2009-05-12 14:00:36.0,2009-05-12 18:50:54.0,2,0
10,PSB,3659,423427,2009-05-12 14:00:36.0,2009-05-12 18:50:54.0,18,1
11,PSC,3659,423427,2009-05-12 14:00:36.0,2009-05-12 18:50:54.0,0,7
12,PSDB,3659,423427,2009-05-12 14:00:36.0,2009-05-12 18:50:54.0,1,35
13,PSOL,3659,423427,2009-05-12 14:00:36.0,2009-05-12 18:50:54.0,2,0
14,PT,3659,423427,2009-05-12 14:00:36.0,2009-05-12 18:50:54.0,42,0
15,PTB,3659,423427,2009-05-12 14:00:36.0,2009-05-12 18:50:54.0,14,1
16,PTC,3659,423427,2009-05-12 14:00:36.0,2009-05-12 18:50:54.0,0,1
17,PTdoB,3659,423427,2009-05-12 14:00:36.0,2009-05-12 18:50:54.0,0,0
18,PV,3659,423427,2009-05-12 14:00:36.0,2009-05-12 18:50:54.0,1,7
