,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4484,447936,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,2,22
1,PCdoB,4484,447936,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,9,0
2,PDT,4484,447936,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,13,2
3,PHS,4484,447936,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,2,0
4,PMDB,4484,447936,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,37,1
5,PMN,4484,447936,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,1,0
6,PP,4484,447936,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,14,0
7,PPS,4484,447936,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,3,1
8,PR,4484,447936,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,14,7
9,PRB,4484,447936,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,5,0
10,PSB,4484,447936,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,16,2
11,PSC,4484,447936,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,11,0
12,PSDB,4484,447936,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,2,34
13,PSOL,4484,447936,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,2,0
14,PT,4484,447936,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,54,1
15,PTB,4484,447936,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,12,0
16,PTC,4484,447936,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,0,1
17,PTdoB,4484,447936,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,0,0
18,PV,4484,447936,2010-12-01 19:41:29.0,2010-12-02 00:44:28.0,7,1
