,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4049,447935,2009-11-17 14:00:13.0,2009-11-17 20:02:38.0,3,19
1,PCdoB,4049,447935,2009-11-17 14:00:13.0,2009-11-17 20:02:38.0,8,0
2,PDT,4049,447935,2009-11-17 14:00:13.0,2009-11-17 20:02:38.0,12,1
3,PHS,4049,447935,2009-11-17 14:00:13.0,2009-11-17 20:02:38.0,2,0
4,PMDB,4049,447935,2009-11-17 14:00:13.0,2009-11-17 20:02:38.0,51,3
5,PMN,4049,447935,2009-11-17 14:00:13.0,2009-11-17 20:02:38.0,2,0
6,PP,4049,447935,2009-11-17 14:00:13.0,2009-11-17 20:02:38.0,27,1
7,PPS,4049,447935,2009-11-17 14:00:13.0,2009-11-17 20:02:38.0,0,8
8,PR,4049,447935,2009-11-17 14:00:13.0,2009-11-17 20:02:38.0,25,0
9,PRB,4049,447935,2009-11-17 14:00:13.0,2009-11-17 20:02:38.0,5,0
10,PSB,4049,447935,2009-11-17 14:00:13.0,2009-11-17 20:02:38.0,18,0
11,PSC,4049,447935,2009-11-17 14:00:13.0,2009-11-17 20:02:38.0,5,0
12,PSDB,4049,447935,2009-11-17 14:00:13.0,2009-11-17 20:02:38.0,31,0
13,PSOL,4049,447935,2009-11-17 14:00:13.0,2009-11-17 20:02:38.0,0,3
14,PT,4049,447935,2009-11-17 14:00:13.0,2009-11-17 20:02:38.0,50,1
15,PTB,4049,447935,2009-11-17 14:00:13.0,2009-11-17 20:02:38.0,14,0
16,PTC,4049,447935,2009-11-17 14:00:13.0,2009-11-17 20:02:38.0,1,1
17,PTdoB,4049,447935,2009-11-17 14:00:13.0,2009-11-17 20:02:38.0,1,0
18,PV,4049,447935,2009-11-17 14:00:13.0,2009-11-17 20:02:38.0,5,0
