,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4182,438409,2010-02-24 09:30:42.0,2010-02-24 14:34:25.0,1,21
1,PCdoB,4182,438409,2010-02-24 09:30:42.0,2010-02-24 14:34:25.0,8,0
2,PDT,4182,438409,2010-02-24 09:30:42.0,2010-02-24 14:34:25.0,12,0
3,PHS,4182,438409,2010-02-24 09:30:42.0,2010-02-24 14:34:25.0,1,0
4,PMDB,4182,438409,2010-02-24 09:30:42.0,2010-02-24 14:34:25.0,40,2
5,PMN,4182,438409,2010-02-24 09:30:42.0,2010-02-24 14:34:25.0,2,0
6,PP,4182,438409,2010-02-24 09:30:42.0,2010-02-24 14:34:25.0,22,1
7,PPS,4182,438409,2010-02-24 09:30:42.0,2010-02-24 14:34:25.0,1,5
8,PR,4182,438409,2010-02-24 09:30:42.0,2010-02-24 14:34:25.0,24,1
9,PRB,4182,438409,2010-02-24 09:30:42.0,2010-02-24 14:34:25.0,6,1
10,PSB,4182,438409,2010-02-24 09:30:42.0,2010-02-24 14:34:25.0,13,1
11,PSC,4182,438409,2010-02-24 09:30:42.0,2010-02-24 14:34:25.0,11,0
12,PSDB,4182,438409,2010-02-24 09:30:42.0,2010-02-24 14:34:25.0,1,37
13,PSOL,4182,438409,2010-02-24 09:30:42.0,2010-02-24 14:34:25.0,3,0
14,PT,4182,438409,2010-02-24 09:30:42.0,2010-02-24 14:34:25.0,43,0
15,PTB,4182,438409,2010-02-24 09:30:42.0,2010-02-24 14:34:25.0,13,0
16,PTC,4182,438409,2010-02-24 09:30:42.0,2010-02-24 14:34:25.0,1,1
17,PTdoB,4182,438409,2010-02-24 09:30:42.0,2010-02-24 14:34:25.0,0,0
18,PV,4182,438409,2010-02-24 09:30:42.0,2010-02-24 14:34:25.0,11,0
