,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3784,428250,2009-08-05 20:02:28.0,2009-08-05 22:22:24.0,4,32
1,PCdoB,3784,428250,2009-08-05 20:02:28.0,2009-08-05 22:22:24.0,11,0
2,PDT,3784,428250,2009-08-05 20:02:28.0,2009-08-05 22:22:24.0,16,2
3,PHS,3784,428250,2009-08-05 20:02:28.0,2009-08-05 22:22:24.0,0,1
4,PMDB,3784,428250,2009-08-05 20:02:28.0,2009-08-05 22:22:24.0,16,53
5,PMN,3784,428250,2009-08-05 20:02:28.0,2009-08-05 22:22:24.0,3,1
6,PP,3784,428250,2009-08-05 20:02:28.0,2009-08-05 22:22:24.0,4,24
7,PPS,3784,428250,2009-08-05 20:02:28.0,2009-08-05 22:22:24.0,1,7
8,PR,3784,428250,2009-08-05 20:02:28.0,2009-08-05 22:22:24.0,2,24
9,PRB,3784,428250,2009-08-05 20:02:28.0,2009-08-05 22:22:24.0,1,0
10,PSB,3784,428250,2009-08-05 20:02:28.0,2009-08-05 22:22:24.0,17,6
11,PSC,3784,428250,2009-08-05 20:02:28.0,2009-08-05 22:22:24.0,1,8
12,PSDB,3784,428250,2009-08-05 20:02:28.0,2009-08-05 22:22:24.0,12,32
13,PSOL,3784,428250,2009-08-05 20:02:28.0,2009-08-05 22:22:24.0,3,0
14,PT,3784,428250,2009-08-05 20:02:28.0,2009-08-05 22:22:24.0,59,6
15,PTB,3784,428250,2009-08-05 20:02:28.0,2009-08-05 22:22:24.0,2,11
16,PTC,3784,428250,2009-08-05 20:02:28.0,2009-08-05 22:22:24.0,1,0
17,PTdoB,3784,428250,2009-08-05 20:02:28.0,2009-08-05 22:22:24.0,0,1
18,PV,3784,428250,2009-08-05 20:02:28.0,2009-08-05 22:22:24.0,9,2
