,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3696,422683,2009-05-27 14:00:37.0,2009-05-27 19:29:36.0,,
1,PCdoB,3696,422683,2009-05-27 14:00:37.0,2009-05-27 19:29:36.0,,
2,PDT,3696,422683,2009-05-27 14:00:37.0,2009-05-27 19:29:36.0,,
3,PHS,3696,422683,2009-05-27 14:00:37.0,2009-05-27 19:29:36.0,,
4,PMDB,3696,422683,2009-05-27 14:00:37.0,2009-05-27 19:29:36.0,,
5,PMN,3696,422683,2009-05-27 14:00:37.0,2009-05-27 19:29:36.0,,
6,PP,3696,422683,2009-05-27 14:00:37.0,2009-05-27 19:29:36.0,,
7,PPS,3696,422683,2009-05-27 14:00:37.0,2009-05-27 19:29:36.0,,
8,PR,3696,422683,2009-05-27 14:00:37.0,2009-05-27 19:29:36.0,,
9,PRB,3696,422683,2009-05-27 14:00:37.0,2009-05-27 19:29:36.0,,
10,PSB,3696,422683,2009-05-27 14:00:37.0,2009-05-27 19:29:36.0,,
11,PSC,3696,422683,2009-05-27 14:00:37.0,2009-05-27 19:29:36.0,,
12,PSDB,3696,422683,2009-05-27 14:00:37.0,2009-05-27 19:29:36.0,,
13,PSOL,3696,422683,2009-05-27 14:00:37.0,2009-05-27 19:29:36.0,,
14,PT,3696,422683,2009-05-27 14:00:37.0,2009-05-27 19:29:36.0,,
15,PTB,3696,422683,2009-05-27 14:00:37.0,2009-05-27 19:29:36.0,,
16,PTC,3696,422683,2009-05-27 14:00:37.0,2009-05-27 19:29:36.0,,
17,PTdoB,3696,422683,2009-05-27 14:00:37.0,2009-05-27 19:29:36.0,,
18,PV,3696,422683,2009-05-27 14:00:37.0,2009-05-27 19:29:36.0,,
