,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,1,19
1,PCdoB,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,0,13
2,PDT,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,1,14
3,PEN,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,0,2
4,PHS,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,0,5
5,PMDB,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,3,60
6,PMN,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,0,3
7,PP,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,1,33
8,PPS,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,0,11
9,PR,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,0,29
10,PRB,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,0,17
11,PROS,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,0,10
12,PRP,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,0,3
13,PRTB,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,0,1
14,PSB,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,0,29
15,PSC,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,1,11
16,PSD,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,2,30
17,PSDB,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,0,50
18,PSDC,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,1,1
19,PSL,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,0,1
20,PSOL,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,0,4
21,PT,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,3,56
22,PTB,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,3,20
23,PTC,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,0,1
24,PTN,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,0,4
25,PTdoB,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,0,1
26,PV,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,0,7
27,S.Part.,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,0,1
28,Solidaried,6489,463155,2015-08-06 01:19:09.0,2015-08-06 01:52:16.0,0,16
