,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3918,443158,2009-10-06 20:01:21.0,2009-10-06 22:08:50.0,4,25
1,PCdoB,3918,443158,2009-10-06 20:01:21.0,2009-10-06 22:08:50.0,6,0
2,PDT,3918,443158,2009-10-06 20:01:21.0,2009-10-06 22:08:50.0,2,0
3,PHS,3918,443158,2009-10-06 20:01:21.0,2009-10-06 22:08:50.0,1,0
4,PMDB,3918,443158,2009-10-06 20:01:21.0,2009-10-06 22:08:50.0,48,4
5,PMN,3918,443158,2009-10-06 20:01:21.0,2009-10-06 22:08:50.0,4,0
6,PP,3918,443158,2009-10-06 20:01:21.0,2009-10-06 22:08:50.0,25,3
7,PPS,3918,443158,2009-10-06 20:01:21.0,2009-10-06 22:08:50.0,0,9
8,PR,3918,443158,2009-10-06 20:01:21.0,2009-10-06 22:08:50.0,28,2
9,PRB,3918,443158,2009-10-06 20:01:21.0,2009-10-06 22:08:50.0,2,0
10,PSB,3918,443158,2009-10-06 20:01:21.0,2009-10-06 22:08:50.0,21,0
11,PSC,3918,443158,2009-10-06 20:01:21.0,2009-10-06 22:08:50.0,10,1
12,PSDB,3918,443158,2009-10-06 20:01:21.0,2009-10-06 22:08:50.0,0,29
13,PSOL,3918,443158,2009-10-06 20:01:21.0,2009-10-06 22:08:50.0,0,3
14,PT,3918,443158,2009-10-06 20:01:21.0,2009-10-06 22:08:50.0,55,2
15,PTB,3918,443158,2009-10-06 20:01:21.0,2009-10-06 22:08:50.0,12,2
16,PTC,3918,443158,2009-10-06 20:01:21.0,2009-10-06 22:08:50.0,1,0
17,PTdoB,3918,443158,2009-10-06 20:01:21.0,2009-10-06 22:08:50.0,1,0
18,PV,3918,443158,2009-10-06 20:01:21.0,2009-10-06 22:08:50.0,2,8
19,S.Part.,3918,443158,2009-10-06 20:01:21.0,2009-10-06 22:08:50.0,1,0
