,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4035,447936,2009-11-11 14:00:18.0,2009-11-11 20:05:33.0,,
1,PCdoB,4035,447936,2009-11-11 14:00:18.0,2009-11-11 20:05:33.0,,
2,PDT,4035,447936,2009-11-11 14:00:18.0,2009-11-11 20:05:33.0,,
3,PHS,4035,447936,2009-11-11 14:00:18.0,2009-11-11 20:05:33.0,,
4,PMDB,4035,447936,2009-11-11 14:00:18.0,2009-11-11 20:05:33.0,,
5,PMN,4035,447936,2009-11-11 14:00:18.0,2009-11-11 20:05:33.0,,
6,PP,4035,447936,2009-11-11 14:00:18.0,2009-11-11 20:05:33.0,,
7,PPS,4035,447936,2009-11-11 14:00:18.0,2009-11-11 20:05:33.0,,
8,PR,4035,447936,2009-11-11 14:00:18.0,2009-11-11 20:05:33.0,,
9,PRB,4035,447936,2009-11-11 14:00:18.0,2009-11-11 20:05:33.0,,
10,PSB,4035,447936,2009-11-11 14:00:18.0,2009-11-11 20:05:33.0,,
11,PSC,4035,447936,2009-11-11 14:00:18.0,2009-11-11 20:05:33.0,,
12,PSDB,4035,447936,2009-11-11 14:00:18.0,2009-11-11 20:05:33.0,,
13,PSOL,4035,447936,2009-11-11 14:00:18.0,2009-11-11 20:05:33.0,,
14,PT,4035,447936,2009-11-11 14:00:18.0,2009-11-11 20:05:33.0,,
15,PTB,4035,447936,2009-11-11 14:00:18.0,2009-11-11 20:05:33.0,,
16,PTC,4035,447936,2009-11-11 14:00:18.0,2009-11-11 20:05:33.0,,
17,PTdoB,4035,447936,2009-11-11 14:00:18.0,2009-11-11 20:05:33.0,,
18,PV,4035,447936,2009-11-11 14:00:18.0,2009-11-11 20:05:33.0,,
